20170126,600061.SH,53.3404
20170126,600062.SH,64.9309
20170126,600063.SH,66.7591
20170126,600066.SH,60.8122
20170126,600067.SH,84.5422
20170126,600068.SH,65.6016
20170126,600072.SH,15.7537
20170126,600073.SH,59.1268
20170126,600075.SH,66.1223
20170126,600076.SH,52.9189
20170126,600079.SH,48.014
20170126,600081.SH,42.9652
20170126,600085.SH,44.3742
20170126,600088.SH,11.1844
20170126,600089.SH,55.9894
20170126,600098.SH,61.6755
20170126,600101.SH,41.0878
20170126,600104.SH,60.6523
20170126,600108.SH,42.8413
20170126,600109.SH,42.4759
20170126,600110.SH,64.1168
20170126,600111.SH,47.3862
20170126,600114.SH,37.0363
20170126,600115.SH,71.7454
20170126,600116.SH,56.0628
20170126,600118.SH,36.6723
20170126,600120.SH,43.6745
20170126,600125.SH,36.1489
20170126,600129.SH,37.6095
20170126,600131.SH,42.8661
20170126,600135.SH,34.7157
20170126,600136.SH,51.3012
20170126,600138.SH,46.0458
20170126,600141.SH,54.496
20170126,600148.SH,52.8049
20170126,600153.SH,47.9112
20170126,600155.SH,26.7672
20170126,600160.SH,45.1382
20170126,600162.SH,77.9594
20170126,600163.SH,33.0399
20170126,600167.SH,57.3058
20170126,600168.SH,41.0437
20170126,600169.SH,26.5042
20170126,600170.SH,61.6713
20170126,600176.SH,71.6849
20170126,600178.SH,56.68
20170126,600180.SH,49.7593
20170126,600182.SH,53.3411
20170126,600183.SH,64.9555
20170126,600184.SH,29.265
20170126,600185.SH,62.1235
20170126,600187.SH,52.3227
20170126,600188.SH,53.462
20170126,600190.SH,51.3614
20170126,600195.SH,52.326
20170126,600196.SH,53.5603
20170126,600197.SH,63.4924
20170126,600201.SH,60.7705
20170126,600206.SH,52.84
20170126,600208.SH,77.3968
20170126,600211.SH,66.389
20170126,600216.SH,71.8813
20170126,600217.SH,52.3936
20170126,600219.SH,47.421
20170126,600229.SH,44.061
20170126,600233.SH,64.9704
20170126,600236.SH,68.1892
20170126,600256.SH,62.0155
20170126,600258.SH,68.6368
20170126,600262.SH,42.7704
20170126,600266.SH,43.2288
20170126,600267.SH,47.8377
20170126,600269.SH,63.5254
20170126,600270.SH,50.6026
20170126,600271.SH,47.1963
20170126,600273.SH,52.8835
20170126,600276.SH,47.8376
20170126,600279.SH,57.3984
20170126,600282.SH,69.3653
20170126,600283.SH,48.8329
20170126,600284.SH,37.5598
20170126,600285.SH,76.5949
20170126,600287.SH,54.0847
20170126,600292.SH,42.5859
20170126,600295.SH,56.6415
20170126,600297.SH,62.1799
20170126,600298.SH,69.7609
20170126,600299.SH,44.6997
20170126,600305.SH,53.7811
20170126,600308.SH,67.8412
20170126,600309.SH,80.1396
20170126,600310.SH,42.4794
20170126,600311.SH,21.7957
20170126,600315.SH,33.0597
20170126,600323.SH,68.1501
20170126,600325.SH,67.5975
20170126,600326.SH,53.7097
20170126,600327.SH,52.2831
20170126,600328.SH,51.6173
20170126,600329.SH,54.1551
20170126,600330.SH,37.1295
20170126,600332.SH,57.9821
20170126,600333.SH,30.9032
20170126,600335.SH,49.5197
20170126,600337.SH,51.1808
20170126,600340.SH,56.1648
20170126,600343.SH,31.9148
20170126,600345.SH,56.2238
20170126,600348.SH,56.0402
20170126,600350.SH,81.8418
20170126,600351.SH,23.3546
20170126,600352.SH,51.1798
20170126,600356.SH,52.397
20170126,600360.SH,41.1369
20170126,600361.SH,25.7791
20170126,600362.SH,57.9461
20170126,600366.SH,51.1292
20170126,600367.SH,40.0613
20170126,600368.SH,77.7977
20170126,600369.SH,41.9832
20170126,600372.SH,36.954
20170126,600373.SH,47.851
20170126,600376.SH,53.9389
20170126,600377.SH,64.8624
20170126,600378.SH,36.755
20170126,600379.SH,52.6852
20170126,600380.SH,60.7255
20170126,600383.SH,86.272
20170126,600386.SH,33.766
20170126,600388.SH,66.1638
20170126,600391.SH,31.8896
20170126,600392.SH,20.5842
20170126,600395.SH,54.976
20170126,600398.SH,51.2108
20170126,600409.SH,60.2753
20170126,600410.SH,27.6387
20170126,600420.SH,42.0933
20170126,600422.SH,40.9573
20170126,600425.SH,41.2318
20170126,600426.SH,50.9344
20170126,600428.SH,37.7374
20170126,600429.SH,61.6355
20170126,600436.SH,49.3924
20170126,600438.SH,70.7133
20170126,600446.SH,44.7103
20170126,600449.SH,64.6945
20170126,600452.SH,66.875
20170126,600455.SH,20.1679
20170126,600456.SH,40.5503
20170126,600458.SH,46.5174
20170126,600459.SH,43.2798
20170126,600460.SH,46.1388
20170126,600461.SH,61.9685
20170126,600466.SH,54.9879
20170126,600467.SH,53.5895
20170126,600475.SH,50.2786
20170126,600476.SH,49.7068
20170126,600477.SH,50.9869
20170126,600479.SH,61.4939
20170126,600480.SH,68.6917
20170126,600481.SH,66.5359
20170126,600483.SH,59.3591
20170126,600486.SH,51.5904
20170126,600489.SH,46.6946
20170126,600490.SH,64.4596
20170126,600491.SH,42.9819
20170126,600497.SH,48.5729
20170126,600498.SH,50.235
20170126,600500.SH,43.1368
20170126,600502.SH,52.001
20170126,600505.SH,37.4734
20170126,600507.SH,69.5738
20170126,600508.SH,41.4632
20170126,600511.SH,44.2583
20170126,600516.SH,63.7787
20170126,600519.SH,62.9343
20170126,600521.SH,43.883
20170126,600522.SH,72.2682
20170126,600528.SH,48.1935
20170126,600529.SH,50.0542
20170126,600531.SH,43.0541
20170126,600535.SH,39.8779
20170126,600536.SH,34.9027
20170126,600537.SH,58.6211
20170126,600547.SH,33.758
20170126,600548.SH,57.2132
20170126,600549.SH,54.4859
20170126,600557.SH,47.5947
20170126,600558.SH,38.4571
20170126,600560.SH,29.8672
20170126,600562.SH,50.8306
20170126,600563.SH,53.906
20170126,600566.SH,60.7499
20170126,600567.SH,46.7063
20170126,600569.SH,62.3379
20170126,600570.SH,39.088
20170126,600572.SH,40.7173
20170126,600578.SH,61.273
20170126,600580.SH,39.4194
20170126,600582.SH,36.5411
20170126,600583.SH,45.8794
20170126,600584.SH,32.1945
20170126,600585.SH,83.6535
20170126,600586.SH,65.6487
20170126,600588.SH,36.0727
20170126,600592.SH,52.5802
20170126,600596.SH,44.132
20170126,600597.SH,58.0003
20170126,600598.SH,51.5823
20170126,600600.SH,79.3352
20170126,600604.SH,56.5955
20170126,600606.SH,53.339
20170126,600609.SH,26.529
20170126,600611.SH,62.7129
20170126,600612.SH,58.2336
20170126,600622.SH,57.3644
20170126,600623.SH,49.2532
20170126,600630.SH,38.8206
20170126,600635.SH,67.3884
20170126,600637.SH,50.5616
20170126,600639.SH,45.87
20170126,600640.SH,58.5503
20170126,600641.SH,72.2921
20170126,600642.SH,67.2639
20170126,600643.SH,50.5862
20170126,600644.SH,75.5837
20170126,600648.SH,63.8007
20170126,600650.SH,49.4549
20170126,600658.SH,35.7402
20170126,600660.SH,67.1995
20170126,600661.SH,69.5155
20170126,600662.SH,41.7193
20170126,600663.SH,67.5421
20170126,600667.SH,31.8274
20170126,600668.SH,63.1712
20170126,600674.SH,57.3734
20170126,600676.SH,38.1928
20170126,600685.SH,45.3973
20170126,600686.SH,26.2173
20170126,600688.SH,80.7508
20170126,600690.SH,60.0973
20170126,600691.SH,31.668
20170126,600694.SH,69.1563
20170126,600697.SH,58.5888
20170126,600699.SH,55.7359
20170126,600702.SH,62.3717
20170126,600703.SH,58.5001
20170126,600705.SH,58.182
20170126,600707.SH,64.314
20170126,600708.SH,48.3256
20170126,600711.SH,47.7807
20170126,600713.SH,54.353
20170126,600717.SH,60.1979
20170126,600718.SH,79.564
20170126,600720.SH,68.7724
20170126,600727.SH,33.7106
20170126,600728.SH,49.7215
20170126,600729.SH,53.5725
20170126,600737.SH,70.4745
20170126,600740.SH,55.368
20170126,600741.SH,72.9297
20170126,600742.SH,77.4795
20170126,600743.SH,50.4617
20170126,600744.SH,40.6431
20170126,600745.SH,47.5968
20170126,600748.SH,57.9762
20170126,600750.SH,51.8905
20170126,600754.SH,58.4759
20170126,600756.SH,37.6234
20170126,600757.SH,51.4064
20170126,600761.SH,65.4822
20170126,600763.SH,48.1745
20170126,600764.SH,42.2771
20170126,600765.SH,37.6269
20170126,600770.SH,24.8865
20170126,600771.SH,66.8674
20170126,600779.SH,66.012
20170126,600780.SH,55.0498
20170126,600782.SH,70.4679
20170126,600783.SH,37.9124
20170126,600787.SH,39.714
20170126,600795.SH,50.7077
20170126,600797.SH,53.3056
20170126,600798.SH,68.0951
20170126,600801.SH,77.3225
20170126,600802.SH,51.7673
20170126,600803.SH,49.1942
20170126,600808.SH,70.7031
20170126,600809.SH,47.5315
20170126,600810.SH,57.6825
20170126,600820.SH,57.7709
20170126,600823.SH,58.2393
20170126,600825.SH,43.6145
20170126,600827.SH,38.5717
20170126,600829.SH,52.7357
20170126,600831.SH,47.2011
20170126,600834.SH,52.189
20170126,600835.SH,55.6222
20170126,600837.SH,62.1439
20170126,600839.SH,57.8192
20170126,600841.SH,49.1872
20170126,600845.SH,44.2316
20170126,600846.SH,63.5411
20170126,600848.SH,42.155
20170126,600850.SH,60.7301
20170126,600860.SH,32.4176
20170126,600861.SH,52.8336
20170126,600862.SH,46.8243
20170126,600863.SH,46.705
20170126,600864.SH,46.5054
20170126,600867.SH,55.6993
20170126,600872.SH,61.7342
20170126,600873.SH,77.1509
20170126,600874.SH,42.9802
20170126,600879.SH,65.1723
20170126,600884.SH,41.9743
20170126,600885.SH,59.2521
20170126,600886.SH,65.5892
20170126,600887.SH,66.9557
20170126,600888.SH,63.9376
20170126,600893.SH,43.4572
20170126,600895.SH,57.8049
20170126,600897.SH,70.4491
20170126,600900.SH,83.0572
20170126,600917.SH,43.6316
20170126,600958.SH,55.4434
20170126,600963.SH,44.9782
20170126,600965.SH,27.4124
20170126,600966.SH,76.2954
20170126,600967.SH,57.5616
20170126,600969.SH,53.7947
20170126,600970.SH,64.5111
20170126,600976.SH,35.6007
20170126,600984.SH,50.0858
20170126,600985.SH,59.0229
20170126,600986.SH,56.3984
20170126,600987.SH,58.3975
20170126,600988.SH,57.8905
20170126,600990.SH,47.8611
20170126,600993.SH,46.5291
20170126,600995.SH,56.4826
20170126,600997.SH,82.234
20170126,600998.SH,48.5439
20170126,600999.SH,55.8366
20170126,601000.SH,57.9081
20170126,601002.SH,53.229
20170126,601006.SH,52.3586
20170126,601007.SH,54.8928
20170126,601008.SH,34.5137
20170126,601009.SH,74.5652
20170126,601012.SH,64.1161
20170126,601015.SH,51.9796
20170126,601016.SH,33.5624
20170126,601018.SH,48.5042
20170126,601020.SH,65.1647
20170126,601021.SH,46.5584
20170126,601058.SH,64.8396
20170126,601069.SH,33.5575
20170126,601088.SH,82.2411
20170126,601098.SH,61.5676
20170126,601099.SH,55.9105
20170126,601100.SH,34.1273
20170126,601106.SH,22.631
20170126,601107.SH,68.0498
20170126,601111.SH,75.1528
20170126,601117.SH,54.3503
20170126,601126.SH,38.2042
20170126,601139.SH,64.7801
20170126,601158.SH,49.4847
20170126,601166.SH,72.5377
20170126,601169.SH,59.5438
20170126,601186.SH,68.7901
20170126,601188.SH,53.6834
20170126,601198.SH,56.663
20170126,601199.SH,61.0535
20170126,601211.SH,55.3335
20170126,601216.SH,59.8893
20170126,601222.SH,42.87
20170126,601225.SH,73.0614
20170126,601231.SH,55.492
20170126,601233.SH,79.3295
20170126,601238.SH,62.7071
20170126,601288.SH,69.9182
20170126,601311.SH,46.5237
20170126,601318.SH,67.1763
20170126,601328.SH,66.416
20170126,601333.SH,45.7012
20170126,601336.SH,44.1457
20170126,601339.SH,66.2189
20170126,601360.SH,42.7427
20170126,601368.SH,67.9833
20170126,601369.SH,28.9499
20170126,601377.SH,70.5076
20170126,601388.SH,54.8485
20170126,601390.SH,70.4874
20170126,601398.SH,70.069
20170126,601515.SH,46.1242
20170126,601518.SH,61.4326
20170126,601555.SH,70.2598
20170126,601567.SH,54.1884
20170126,601588.SH,47.5006
20170126,601600.SH,74.3136
20170126,601601.SH,50.8539
20170126,601607.SH,54.3408
20170126,601608.SH,32.3177
20170126,601618.SH,51.3519
20170126,601628.SH,46.9617
20170126,601633.SH,72.2781
20170126,601636.SH,86.2324
20170126,601666.SH,72.5851
20170126,601668.SH,80.942
20170126,601669.SH,47.9235
20170126,601677.SH,54.2256
20170126,601678.SH,59.9325
20170126,601688.SH,61.3264
20170126,601689.SH,64.6677
20170126,601699.SH,51.1663
20170126,601717.SH,63.9423
20170126,601766.SH,48.8166
20170126,601789.SH,40.9864
20170126,601799.SH,56.8686
20170126,601800.SH,66.5885
20170126,601801.SH,38.6823
20170126,601808.SH,32.4211
20170126,601818.SH,68.3193
20170126,601857.SH,38.2715
20170126,601866.SH,67.6009
20170126,601872.SH,53.1986
20170126,601877.SH,59.2493
20170126,601880.SH,63.0419
20170126,601886.SH,56.4328
20170126,601888.SH,59.5366
20170126,601898.SH,74.8548
20170126,601899.SH,72.9673
20170126,601900.SH,57.2899
20170126,601908.SH,34.6058
20170126,601919.SH,28.0921
20170126,601928.SH,59.9018
20170126,601929.SH,40.658
20170126,601933.SH,58.4683
20170126,601939.SH,73.2505
20170126,601958.SH,60.0679
20170126,601965.SH,58.1482
20170126,601968.SH,58.9592
20170126,601985.SH,64.3741
20170126,601988.SH,57.4825
20170126,601989.SH,43.6862
20170126,601991.SH,37.6065
20170126,601992.SH,49.7212
20170126,601996.SH,55.3639
20170126,601998.SH,60.8623
20170126,601999.SH,49.9936
20170126,603000.SH,42.7691
20170126,603001.SH,56.2889
20170126,603002.SH,28.2691
20170126,603005.SH,20.0861
20170126,603008.SH,51.5001
20170126,603009.SH,43.8844
20170126,603015.SH,31.7264
20170126,603018.SH,60.2753
20170126,603019.SH,44.6287
20170126,603020.SH,44.3143
20170126,603021.SH,51.4554
20170126,603023.SH,49.2612
20170126,603025.SH,60.9286
20170126,603026.SH,57.0658
20170126,603027.SH,69.3011
20170126,603066.SH,57.9208
20170126,603077.SH,42.2813
20170126,603085.SH,37.574
20170126,603088.SH,51.7458
20170126,603099.SH,32.4659
20170126,603100.SH,34.3148
20170126,603108.SH,41.2835
20170126,603117.SH,48.1794
20170126,603123.SH,39.8154
20170126,603126.SH,54.61
20170126,603128.SH,58.6943
20170126,603158.SH,53.898
20170126,603166.SH,54.2727
20170126,603167.SH,56.8578
20170126,603188.SH,70.3157
20170126,603199.SH,49.204
20170126,603223.SH,60.7732
20170126,603227.SH,20.959
20170126,603288.SH,50.7971
20170126,603299.SH,51.2303
20170126,603300.SH,48.799
20170126,603306.SH,65.3672
20170126,603311.SH,59.2907
20170126,603328.SH,52.6252
20170126,603338.SH,56.2569
20170126,603355.SH,59.3411
20170126,603368.SH,63.4267
20170126,603369.SH,55.303
20170126,603377.SH,61.6346
20170126,603456.SH,26.9699
20170126,603508.SH,45.8382
20170126,603519.SH,39.3883
20170126,603520.SH,57.5423
20170126,603566.SH,58.7372
20170126,603568.SH,54.517
20170126,603588.SH,34.2975
20170126,603589.SH,62.5912
20170126,603599.SH,44.0326
20170126,603600.SH,51.6641
20170126,603601.SH,39.9837
20170126,603606.SH,42.0561
20170126,603609.SH,49.9911
20170126,603611.SH,58.075
20170126,603636.SH,37.2188
20170126,603678.SH,49.2487
20170126,603686.SH,56.6908
20170126,603688.SH,28.4061
20170126,603699.SH,32.8122
20170126,603718.SH,36.457
20170126,603788.SH,62.6865
20170126,603799.SH,57.6527
20170126,603800.SH,30.4969
20170126,603806.SH,61.7788
20170126,603808.SH,58.3021
20170126,603818.SH,55.3029
20170126,603866.SH,58.4026
20170126,603883.SH,61.2362
20170126,603885.SH,65.2616
20170126,603889.SH,56.103
20170126,603898.SH,69.5626
20170126,603899.SH,55.2776
20170126,603901.SH,45.3218
20170126,603939.SH,51.392
20170126,603968.SH,49.0578
20170126,603969.SH,70.7252
20170126,603979.SH,49.0314
20170126,603988.SH,32.8759
20170126,603989.SH,57.2795
20170126,603993.SH,36.0044
20170228,000001.SZ,49.2837
20170228,000002.SZ,66.5753
20170228,000005.SZ,50.3098
20170228,000006.SZ,55.9547
20170228,000008.SZ,65.6416
20170228,000011.SZ,45.9952
20170228,000012.SZ,65.1865
20170228,000014.SZ,47.9033
20170228,000021.SZ,57.6262
20170228,000025.SZ,28.9562
20170228,000026.SZ,63.5426
20170228,000027.SZ,40.7875
20170228,000028.SZ,44.5145
20170228,000030.SZ,59.1471
20170228,000031.SZ,38.0717
20170228,000034.SZ,59.8782
20170228,000035.SZ,45.3519
20170228,000036.SZ,65.9829
20170228,000049.SZ,55.5216
20170228,000055.SZ,66.663
20170228,000059.SZ,69.3211
20170228,000060.SZ,61.8273
20170228,000062.SZ,56.6625
20170228,000063.SZ,61.3612
20170228,000065.SZ,49.5452
20170228,000066.SZ,55.0143
20170228,000069.SZ,60.9063
20170228,000070.SZ,54.8071
20170228,000078.SZ,31.1559
20170228,000088.SZ,30.5423
20170228,000089.SZ,50.9037
20170228,000090.SZ,35.7925
20170228,000096.SZ,42.0846
20170228,000099.SZ,26.6691
20170228,000100.SZ,65.4048
20170228,000156.SZ,49.4667
20170228,000157.SZ,40.7599
20170228,000158.SZ,33.465
20170228,000166.SZ,47.845
20170228,000301.SZ,58.1199
20170228,000333.SZ,66.8739
20170228,000338.SZ,63.086
20170228,000401.SZ,65.8408
20170228,000402.SZ,48.5059
20170228,000404.SZ,54.5951
20170228,000407.SZ,26.1044
20170228,000411.SZ,43.1889
20170228,000418.SZ,72.0902
20170228,000420.SZ,44.0745
20170228,000421.SZ,43.1791
20170228,000425.SZ,47.6983
20170228,000426.SZ,47.8251
20170228,000429.SZ,69.3358
20170228,000488.SZ,54.6523
20170228,000498.SZ,61.4581
20170228,000501.SZ,60.055
20170228,000507.SZ,48.4234
20170228,000513.SZ,66.2305
20170228,000519.SZ,17.8869
20170228,000520.SZ,55.7585
20170228,000521.SZ,74.2938
20170228,000524.SZ,48.6788
20170228,000525.SZ,18.1964
20170228,000528.SZ,68.9091
20170228,000529.SZ,59.1014
20170228,000530.SZ,54.1044
20170228,000537.SZ,73.1286
20170228,000538.SZ,58.6055
20170228,000539.SZ,53.1236
20170228,000543.SZ,58.3129
20170228,000544.SZ,60.464
20170228,000545.SZ,63.4164
20170228,000546.SZ,51.9781
20170228,000547.SZ,53.1035
20170228,000550.SZ,59.7565
20170228,000551.SZ,54.8661
20170228,000553.SZ,43.3761
20170228,000554.SZ,18.6685
20170228,000555.SZ,34.3932
20170228,000557.SZ,20.6994
20170228,000559.SZ,48.5838
20170228,000563.SZ,48.3708
20170228,000568.SZ,59.9302
20170228,000581.SZ,60.0718
20170228,000582.SZ,52.5034
20170228,000591.SZ,61.0107
20170228,000596.SZ,60.4821
20170228,000597.SZ,44.5315
20170228,000598.SZ,59.7721
20170228,000599.SZ,42.6459
20170228,000600.SZ,52.6278
20170228,000601.SZ,56.1884
20170228,000607.SZ,51.444
20170228,000617.SZ,21.7958
20170228,000619.SZ,47.0708
20170228,000625.SZ,66.1976
20170228,000630.SZ,60.1743
20170228,000636.SZ,49.4563
20170228,000651.SZ,73.1314
20170228,000652.SZ,36.5225
20170228,000655.SZ,31.7493
20170228,000656.SZ,52.2674
20170228,000661.SZ,55.1975
20170228,000665.SZ,41.0801
20170228,000671.SZ,43.7421
20170228,000672.SZ,52.2611
20170228,000676.SZ,56.1689
20170228,000680.SZ,45.4022
20170228,000681.SZ,50.1287
20170228,000685.SZ,53.0967
20170228,000686.SZ,48.6774
20170228,000688.SZ,63.8284
20170228,000695.SZ,34.0464
20170228,000698.SZ,46.9151
20170228,000700.SZ,45.6087
20170228,000703.SZ,63.3189
20170228,000705.SZ,28.0573
20170228,000708.SZ,66.3723
20170228,000709.SZ,69.0912
20170228,000718.SZ,75.841
20170228,000719.SZ,50.0615
20170228,000722.SZ,37.935
20170228,000725.SZ,62.4292
20170228,000726.SZ,68.1527
20170228,000728.SZ,51.1974
20170228,000729.SZ,43.7081
20170228,000733.SZ,45.7506
20170228,000736.SZ,57.1858
20170228,000738.SZ,32.6696
20170228,000739.SZ,51.9935
20170228,000750.SZ,54.5933
20170228,000756.SZ,60.3131
20170228,000757.SZ,46.1976
20170228,000758.SZ,49.4176
20170228,000759.SZ,22.0491
20170228,000761.SZ,63.8339
20170228,000768.SZ,48.5586
20170228,000776.SZ,48.6929
20170228,000777.SZ,37.1359
20170228,000778.SZ,62.2811
20170228,000782.SZ,37.6275
20170228,000783.SZ,36.9974
20170228,000785.SZ,37.1859
20170228,000786.SZ,60.8425
20170228,000789.SZ,65.5771
20170228,000796.SZ,55.2792
20170228,000797.SZ,37.6255
20170228,000799.SZ,49.2331
20170228,000800.SZ,38.3018
20170228,000802.SZ,40.8192
20170228,000810.SZ,55.4322
20170228,000811.SZ,59.8989
20170228,000813.SZ,70.9554
20170228,000818.SZ,45.0793
20170228,000822.SZ,50.9749
20170228,000823.SZ,60.8455
20170228,000825.SZ,60.2899
20170228,000826.SZ,55.9968
20170228,000828.SZ,67.4791
20170228,000830.SZ,43.2312
20170228,000848.SZ,52.1409
20170228,000852.SZ,20.4238
20170228,000858.SZ,62.8722
20170228,000859.SZ,54.3773
20170228,000860.SZ,33.8634
20170228,000862.SZ,52.8986
20170228,000869.SZ,52.9117
20170228,000876.SZ,49.4836
20170228,000877.SZ,62.6612
20170228,000878.SZ,51.1848
20170228,000883.SZ,58.0493
20170228,000887.SZ,61.2186
20170228,000888.SZ,53.4259
20170228,000892.SZ,47.2214
20170228,000895.SZ,60.9686
20170228,000898.SZ,63.4076
20170228,000899.SZ,39.048
20170228,000900.SZ,72.0948
20170228,000902.SZ,38.4742
20170228,000905.SZ,46.4959
20170228,000906.SZ,60.0121
20170228,000915.SZ,63.9131
20170228,000917.SZ,27.8616
20170228,000919.SZ,42.11
20170228,000920.SZ,53.4689
20170228,000921.SZ,85.0237
20170228,000922.SZ,38.5111
20170228,000923.SZ,21.836
20170228,000925.SZ,10.4325
20170228,000926.SZ,56.4538
20170228,000930.SZ,57.5554
20170228,000937.SZ,56.0377
20170228,000938.SZ,57.2822
20170228,000948.SZ,28.3548
20170228,000949.SZ,64.185
20170228,000951.SZ,59.731
20170228,000952.SZ,45.2313
20170228,000957.SZ,52.8767
20170228,000958.SZ,60.091
20170228,000960.SZ,55.5448
20170228,000961.SZ,49.3192
20170228,000963.SZ,62.1948
20170228,000966.SZ,57.8102
20170228,000967.SZ,59.4393
20170228,000970.SZ,52.1163
20170228,000973.SZ,50.869
20170228,000975.SZ,44.4805
20170228,000976.SZ,46.0577
20170228,000977.SZ,41.9341
20170228,000983.SZ,30.8453
20170228,000985.SZ,64.5402
20170228,000987.SZ,49.6562
20170228,000988.SZ,53.3168
20170228,000989.SZ,68.1829
20170228,000993.SZ,51.6117
20170228,000997.SZ,60.4435
20170228,000998.SZ,37.8407
20170228,000999.SZ,61.4713
20170228,001872.SZ,48.1671
20170228,001896.SZ,56.071
20170228,001979.SZ,61.642
20170228,002001.SZ,68.1085
20170228,002002.SZ,59.6163
20170228,002003.SZ,68.0936
20170228,002004.SZ,35.6306
20170228,002007.SZ,52.645
20170228,002009.SZ,41.4531
20170228,002010.SZ,25.9965
20170228,002013.SZ,36.134
20170228,002014.SZ,55.3465
20170228,002017.SZ,46.4073
20170228,002019.SZ,60.9854
20170228,002020.SZ,53.205
20170228,002022.SZ,43.314
20170228,002023.SZ,15.7736
20170228,002024.SZ,51.9236
20170228,002026.SZ,53.3134
20170228,002027.SZ,67.8584
20170228,002028.SZ,44.604
20170228,002029.SZ,54.008
20170228,002030.SZ,39.5024
20170228,002031.SZ,23.6595
20170228,002032.SZ,62.9274
20170228,002033.SZ,57.8906
20170228,002035.SZ,65.7505
20170228,002036.SZ,53.0804
20170228,002037.SZ,70.3936
20170228,002038.SZ,41.878
20170228,002040.SZ,44.5681
20170228,002041.SZ,44.0913
20170228,002042.SZ,56.2772
20170228,002043.SZ,66.9569
20170228,002044.SZ,52.6632
20170228,002048.SZ,69.3495
20170228,002050.SZ,62.7496
20170228,002051.SZ,56.6317
