datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2017-01-03 15:00:00,2017-01-03 15:00:00,300145.XSHE,中金环境,BUY,OPEN,15997964192129,0.0,196.648,9400.0,26.15,15997964194234,196.648
2017-01-03 15:00:00,2017-01-03 15:00:00,300156.XSHE,神雾退,BUY,OPEN,15997964192130,0.0,721.3104000000001,35400.0,25.47,15997964194236,721.3104000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,300161.XSHE,华中数控,BUY,OPEN,15997964192131,0.0,1112.856,53400.0,26.05,15997964194238,1112.856
2017-01-03 15:00:00,2017-01-03 15:00:00,300169.XSHE,天晟新材,BUY,OPEN,15997964192132,0.0,1099.0,109900.0,12.5,15997964194241,1099.0
2017-01-03 15:00:00,2017-01-03 15:00:00,300197.XSHE,铁汉生态,BUY,OPEN,15997964192133,0.0,167.67360000000002,16400.0,12.78,15997964194243,167.67360000000002
2017-01-03 15:00:00,2017-01-03 15:00:00,300207.XSHE,欣旺达,BUY,OPEN,15997964192134,0.0,220.8128,20800.0,13.27,15997964194246,220.8128
2017-01-03 15:00:00,2017-01-03 15:00:00,300224.XSHE,正海磁材,BUY,OPEN,15997964192135,0.0,560.0448,37800.0,18.52,15997964194248,560.0448
2017-01-03 15:00:00,2017-01-03 15:00:00,300296.XSHE,利亚德,BUY,OPEN,15997964192136,0.0,1000.5312,37200.0,33.62,15997964194251,1000.5312
2017-01-03 15:00:00,2017-01-03 15:00:00,300334.XSHE,津膜科技,BUY,OPEN,15997964192137,0.0,1087.0104000000001,72700.0,18.69,15997964194254,1087.0104000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,300347.XSHE,泰格医药,BUY,OPEN,15997964192138,0.0,572.432,26900.0,26.6,15997964194256,572.432
2017-01-03 15:00:00,2017-01-03 15:00:00,300370.XSHE,安控科技,BUY,OPEN,15997964192139,0.0,646.1,87500.0,9.23,15997964194259,646.1
2017-01-03 15:00:00,2017-01-03 15:00:00,300401.XSHE,花园生物,BUY,OPEN,15997964192140,0.0,694.6944000000001,22900.0,37.92,15997964194261,694.6944000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,300433.XSHE,蓝思科技,BUY,OPEN,15997964192141,0.0,637.9616,29200.0,27.31,15997964194263,637.9616
2017-01-03 15:00:00,2017-01-03 15:00:00,600015.XSHG,华夏银行,BUY,OPEN,15997964192142,0.0,195.1728,21900.0,11.14,15997964194266,195.1728
2017-01-03 15:00:00,2017-01-03 15:00:00,600030.XSHG,中信证券,BUY,OPEN,15997964192143,0.0,59.5792,4600.0,16.19,15997964194268,59.5792
2017-01-03 15:00:00,2017-01-03 15:00:00,600056.XSHG,中国医药,BUY,OPEN,15997964192144,0.0,94.28160000000001,6100.0,19.32,15997964194270,94.28160000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,600062.XSHG,华润双鹤,BUY,OPEN,15997964192145,0.0,1201.4288000000001,64900.0,23.14,15997964194272,1201.4288000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,600066.XSHG,宇通客车,BUY,OPEN,15997964192146,0.0,126.16560000000001,8100.0,19.47,15997964194274,126.16560000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,600068.XSHG,葛洲坝,BUY,OPEN,15997964192147,0.0,811.0400000000001,109600.0,9.25,15997964194277,811.0400000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,600079.XSHG,人福医药,BUY,OPEN,15997964192148,0.0,148.52,9400.0,19.75,15997964194279,148.52
2017-01-03 15:00:00,2017-01-03 15:00:00,600093.XSHG,易见股份,BUY,OPEN,15997964192149,0.0,923.712,81600.0,14.15,15997964194282,923.712
2017-01-03 15:00:00,2017-01-03 15:00:00,600104.XSHG,上汽集团,BUY,OPEN,15997964192150,0.0,558.0704000000001,29200.0,23.89,15997964194284,558.0704000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,600110.XSHG,诺德股份,BUY,OPEN,15997964192151,0.0,760.7296000000001,87400.0,10.88,15997964194287,760.7296000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,600166.XSHG,福田汽车,BUY,OPEN,15997964192152,0.0,1582.9712000000002,624200.0,3.17,15997964194294,1582.9712000000002
2017-01-03 15:00:00,2017-01-03 15:00:00,600208.XSHG,新湖中宝,BUY,OPEN,15997964192153,0.0,1112.5320000000002,335100.0,4.15,15997964194299,1112.5320000000002
2017-01-03 15:00:00,2017-01-03 15:00:00,600267.XSHG,海正药业,BUY,OPEN,15997964192154,0.0,1691.5512,159100.0,13.29,15997964194302,1691.5512
2017-01-03 15:00:00,2017-01-03 15:00:00,600291.XSHG,西水股份,BUY,OPEN,15997964192155,0.0,1695.0600000000002,107500.0,19.71,15997964194305,1695.0600000000002
2017-01-03 15:00:00,2017-01-03 15:00:00,600297.XSHG,广汇汽车,BUY,OPEN,15997964192156,0.0,795.4920000000001,116300.0,8.55,15997964194308,795.4920000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,600298.XSHG,安琪酵母,BUY,OPEN,15997964192157,0.0,1275.1200000000001,90000.0,17.71,15997964194310,1275.1200000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,600452.XSHG,涪陵电力,BUY,OPEN,15997964192158,0.0,142.96800000000002,4200.0,42.55,15997964194312,142.96800000000002
2017-01-03 15:00:00,2017-01-03 15:00:00,600486.XSHG,扬农化工,BUY,OPEN,15997964192159,0.0,829.2648,27300.0,37.97,15997964194314,829.2648
2017-01-03 15:00:00,2017-01-03 15:00:00,600487.XSHG,亨通光电,BUY,OPEN,15997964192160,0.0,131.7888,8800.0,18.72,15997964194317,131.7888
2017-01-03 15:00:00,2017-01-03 15:00:00,600522.XSHG,中天科技,BUY,OPEN,15997964192161,0.0,250.01760000000002,29400.0,10.63,15997964194320,250.01760000000002
2017-01-03 15:00:00,2017-01-03 15:00:00,600525.XSHG,长园集团,BUY,OPEN,15997964192162,0.0,173.95600000000002,15700.0,13.85,15997964194322,173.95600000000002
2017-01-03 15:00:00,2017-01-03 15:00:00,600547.XSHG,山东黄金,BUY,OPEN,15997964192163,0.0,594.0416,20200.0,36.76,15997964194324,594.0416
2017-01-03 15:00:00,2017-01-03 15:00:00,600563.XSHG,法拉电子,BUY,OPEN,15997964192164,0.0,1548.0432,52200.0,37.07,15997964194326,1548.0432
2017-01-03 15:00:00,2017-01-03 15:00:00,600566.XSHG,济川药业,BUY,OPEN,15997964192165,0.0,71.2544,2800.0,31.81,15997964194328,71.2544
2017-01-03 15:00:00,2017-01-03 15:00:00,600600.XSHG,青岛啤酒,BUY,OPEN,15997964192166,0.0,1440.2896,60700.0,29.66,15997964194331,1440.2896
2017-01-03 15:00:00,2017-01-03 15:00:00,600633.XSHG,浙数文化,BUY,OPEN,15997964192167,0.0,1192.2864,83400.0,17.87,15997964194334,1192.2864
2017-01-03 15:00:00,2017-01-03 15:00:00,600660.XSHG,福耀玻璃,BUY,OPEN,15997964192168,0.0,757.2552000000002,50700.0,18.67,15997964194338,757.2552000000002
2017-01-03 15:00:00,2017-01-03 15:00:00,600674.XSHG,川投能源,BUY,OPEN,15997964192169,0.0,71.93520000000001,10300.0,8.73,15997964194340,71.93520000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,600690.XSHG,海尔智家,BUY,OPEN,15997964192170,0.0,803.9472000000001,101100.0,9.94,15997964194343,803.9472000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,600736.XSHG,苏州高新,BUY,OPEN,15997964192171,0.0,95.83680000000001,13400.0,8.94,15997964194345,95.83680000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,600739.XSHG,辽宁成大,BUY,OPEN,15997964192172,0.0,1080.156,73500.0,18.37,15997964194347,1080.156
2017-01-03 15:00:00,2017-01-03 15:00:00,600742.XSHG,一汽富维,BUY,OPEN,15997964192173,0.0,1103.536,83500.0,16.52,15997964194349,1103.536
2017-01-03 15:00:00,2017-01-03 15:00:00,600803.XSHG,新奥股份,BUY,OPEN,15997964192174,0.0,736.768,64000.0,14.39,15997964194352,736.768
2017-01-03 15:00:00,2017-01-03 15:00:00,600884.XSHG,杉杉股份,BUY,OPEN,15997964192175,0.0,1263.7872,111800.0,14.13,15997964194355,1263.7872
2017-01-03 15:00:00,2017-01-03 15:00:00,600885.XSHG,宏发股份,BUY,OPEN,15997964192176,0.0,174.2432,6800.0,32.03,15997964194357,174.2432
2017-01-03 15:00:00,2017-01-03 15:00:00,600886.XSHG,国投电力,BUY,OPEN,15997964192177,0.0,167.232,31200.0,6.7,15997964194359,167.232
2017-01-03 15:00:00,2017-01-03 15:00:00,600967.XSHG,内蒙一机,BUY,OPEN,15997964192178,0.0,43.2432,3900.0,13.86,15997964194361,43.2432
2017-01-03 15:00:00,2017-01-03 15:00:00,600977.XSHG,中国电影,BUY,OPEN,15997964192179,0.0,606.3888000000001,32700.0,23.18,15997964194364,606.3888000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,600998.XSHG,九州通,BUY,OPEN,15997964192180,0.0,33.792,2000.0,21.12,15997964194366,33.792
2017-01-03 15:00:00,2017-01-03 15:00:00,601006.XSHG,大秦铁路,BUY,OPEN,15997964192181,0.0,1022.6664000000001,177300.0,7.21,15997964194369,1022.6664000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,601009.XSHG,南京银行,BUY,OPEN,15997964192182,0.0,243.0,27000.0,11.25,15997964194372,243.0
2017-01-03 15:00:00,2017-01-03 15:00:00,601058.XSHG,赛轮轮胎,BUY,OPEN,15997964192183,0.0,1143.5144,346100.0,4.13,15997964194377,1143.5144
2017-01-03 15:00:00,2017-01-03 15:00:00,601098.XSHG,中南传媒,BUY,OPEN,15997964192184,0.0,1084.7072000000003,80900.0,16.76,15997964194380,1084.7072000000003
2017-01-03 15:00:00,2017-01-03 15:00:00,601318.XSHG,中国平安,BUY,OPEN,15997964192185,0.0,316.83840000000004,11100.0,35.68,15997964194382,316.83840000000004
2017-01-03 15:00:00,2017-01-03 15:00:00,601601.XSHG,中国太保,BUY,OPEN,15997964192186,0.0,255.54240000000001,11400.0,28.02,15997964194384,255.54240000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,601607.XSHG,上海医药,BUY,OPEN,15997964192187,0.0,778.5120000000001,49000.0,19.86,15997964194387,778.5120000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,601689.XSHG,拓普集团,BUY,OPEN,15997964192188,0.0,972.1104,41700.0,29.14,15997964194389,972.1104
2017-01-03 15:00:00,2017-01-03 15:00:00,601908.XSHG,京运通,BUY,OPEN,15997964192189,0.0,1285.856,224800.0,7.15,15997964194393,1285.856
2017-01-03 15:00:00,2017-01-03 15:00:00,601929.XSHG,吉视传媒,BUY,OPEN,15997964192190,0.0,1917.0656000000001,569200.0,4.21,15997964194399,1917.0656000000001
2017-01-03 15:00:00,2017-01-03 15:00:00,601933.XSHG,永辉超市,BUY,OPEN,15997964192191,0.0,1189.5392,296200.0,5.02,15997964194403,1189.5392
2017-01-03 15:00:00,2017-01-03 15:00:00,601997.XSHG,贵阳银行,BUY,OPEN,15997964192192,0.0,145.7792,11200.0,16.27,15997964194405,145.7792
2017-01-03 15:00:00,2017-01-03 15:00:00,601998.XSHG,中信银行,BUY,OPEN,15997964192193,0.0,286.2,53000.0,6.75,15997964194407,286.2
2017-01-03 15:00:00,2017-01-03 15:00:00,603167.XSHG,渤海轮渡,BUY,OPEN,15997964192194,0.0,508.64000000000004,57800.0,11.0,15997964194409,508.64000000000004
2017-04-05 15:00:00,2017-04-05 15:00:00,000018.XSHE,神城A退,SELL,CLOSE,15997964192195,801.317,641.0536000000001,75100.0,10.67,15997964194412,1442.3706000000002
2017-04-05 15:00:00,2017-04-05 15:00:00,000059.XSHE,华锦股份,SELL,CLOSE,15997964192196,1109.787,887.8296,90300.0,12.29,15997964194413,1997.6166
2017-04-05 15:00:00,2017-04-05 15:00:00,000403.XSHE,双林生物,SELL,CLOSE,15997964192197,916.712,733.3696,29600.0,30.97,15997964194414,1650.0816
2017-04-05 15:00:00,2017-04-05 15:00:00,000422.XSHE,ST宜化,SELL,CLOSE,15997964192198,1170.28,936.224,172100.0,6.8,15997964194415,2106.504
2017-04-05 15:00:00,2017-04-05 15:00:00,000501.XSHE,鄂武商A,SELL,CLOSE,15997964192199,2077.974,1662.3792,90900.0,22.86,15997964194416,3740.3532000000005
2017-04-05 15:00:00,2017-04-05 15:00:00,000513.XSHE,丽珠集团,SELL,CLOSE,15997964192200,1400.692,1120.5536,24100.0,58.12,15997964194417,2521.2456
2017-04-05 15:00:00,2017-04-05 15:00:00,000566.XSHE,海南海药,SELL,CLOSE,15997964192201,1786.669,1429.3352,130700.0,13.67,15997964194418,3216.0042000000003
2017-04-05 15:00:00,2017-04-05 15:00:00,000608.XSHE,阳光股份,SELL,CLOSE,15997964192202,781.95,625.5600000000001,97500.0,8.02,15997964194419,1407.5100000000002
2017-04-05 15:00:00,2017-04-05 15:00:00,000625.XSHE,长安汽车,SELL,CLOSE,15997964192203,1297.45185,1037.96148,81755.0,15.87,15997964194420,2335.41333
2017-04-05 15:00:00,2017-04-05 15:00:00,000630.XSHE,铜陵有色,SELL,CLOSE,15997964192204,1759.381,1407.5048000000002,544700.0,3.23,15997964194421,3166.8858
2017-04-05 15:00:00,2017-04-05 15:00:00,000820.XSHE,*ST节能,SELL,CLOSE,15997964192205,817.668,654.1344,20340.0,40.2,15997964194422,1471.8024
2017-04-05 15:00:00,2017-04-05 15:00:00,000858.XSHE,五粮液,SELL,CLOSE,15997964192206,1312.4865599999998,1049.9892479999999,30438.0,43.12,15997964194423,2362.4758079999997
2017-04-05 15:00:00,2017-04-05 15:00:00,000910.XSHE,大亚圣象,SELL,CLOSE,15997964192207,977.7139999999999,782.1712,43300.0,22.58,15997964194424,1759.8852
2017-04-05 15:00:00,2017-04-05 15:00:00,000915.XSHE,山大华特,SELL,CLOSE,15997964192208,1046.6100000000001,837.288,26100.0,40.1,15997964194425,1883.8980000000001
2017-04-05 15:00:00,2017-04-05 15:00:00,000925.XSHE,众合科技,SELL,CLOSE,15997964192209,937.3050000000001,749.844,39300.0,23.85,15997964194426,1687.1490000000001
2017-04-05 15:00:00,2017-04-05 15:00:00,000980.XSHE,*ST众泰,SELL,CLOSE,15997964192210,680.5999999999999,544.4799999999999,41500.0,16.4,15997964194427,1225.08
2017-04-05 15:00:00,2017-04-05 15:00:00,002001.XSHE,新和成,SELL,CLOSE,15997964192211,1629.1849999999997,1303.348,81500.0,19.99,15997964194428,2932.5329999999994
2017-04-05 15:00:00,2017-04-05 15:00:00,002044.XSHE,美年健康,SELL,CLOSE,15997964192212,1013.1750000000001,810.5400000000001,71100.0,14.25,15997964194429,1823.7150000000001
2017-04-05 15:00:00,2017-04-05 15:00:00,002052.XSHE,*ST同洲,SELL,CLOSE,15997964192213,632.558,506.0464,71800.0,8.81,15997964194430,1138.6044
2017-04-05 15:00:00,2017-04-05 15:00:00,002069.XSHE,獐子岛,SELL,CLOSE,15997964192214,1761.03,1408.824,153000.0,11.51,15997964194431,3169.8540000000003
2017-04-05 15:00:00,2017-04-05 15:00:00,002179.XSHE,中航光电,SELL,CLOSE,15997964192215,1860.0,1488.0,48000.0,38.75,15997964194432,3348.0
2017-04-05 15:00:00,2017-04-05 15:00:00,002180.XSHE,纳思达,SELL,CLOSE,15997964192216,669.2,535.36,23900.0,28.0,15997964194433,1204.56
2017-04-05 15:00:00,2017-04-05 15:00:00,002214.XSHE,大立科技,SELL,CLOSE,15997964192217,2616.989,2093.5912000000003,205900.0,12.71,15997964194434,4710.5802
2017-04-05 15:00:00,2017-04-05 15:00:00,002221.XSHE,东华能源,SELL,CLOSE,15997964192218,1774.124,1419.2992000000002,134200.0,13.22,15997964194435,3193.4232
2017-04-05 15:00:00,2017-04-05 15:00:00,002262.XSHE,恩华药业,SELL,CLOSE,15997964192219,1168.9132000000002,935.1305600000002,52892.0,22.1,15997964194436,2104.0437600000005
2017-04-05 15:00:00,2017-04-05 15:00:00,002308.XSHE,威创股份,SELL,CLOSE,15997964192220,1847.79,1478.232,125700.0,14.7,15997964194437,3326.022
2017-04-05 15:00:00,2017-04-05 15:00:00,002373.XSHE,千方科技,SELL,CLOSE,15997964192221,1549.9560000000001,1239.9648,113800.0,13.62,15997964194438,2789.9208
2017-04-05 15:00:00,2017-04-05 15:00:00,002375.XSHE,亚厦股份,SELL,CLOSE,15997964192222,2162.017,1729.6136000000001,185900.0,11.63,15997964194439,3891.6306
2017-04-05 15:00:00,2017-04-05 15:00:00,002410.XSHE,广联达,SELL,CLOSE,15997964192223,1998.8020000000001,1599.0416,130300.0,15.34,15997964194440,3597.8436
2017-04-05 15:00:00,2017-04-05 15:00:00,002411.XSHE,延安必康,SELL,CLOSE,15997964192224,546.73686,437.38948800000003,22171.0,24.66,15997964194441,984.126348
2017-04-05 15:00:00,2017-04-05 15:00:00,002439.XSHE,启明星辰,SELL,CLOSE,15997964192225,2014.9620000000002,1611.9696000000004,99800.0,20.19,15997964194443,3626.931600000001
2017-04-05 15:00:00,2017-04-05 15:00:00,002462.XSHE,嘉事堂,SELL,CLOSE,15997964192226,1190.459,952.3672,29300.0,40.63,15997964194444,2142.8262
2017-04-05 15:00:00,2017-04-05 15:00:00,002465.XSHE,海格通信,SELL,CLOSE,15997964192227,1193.805,955.0440000000001,99900.0,11.95,15997964194445,2148.849
2017-04-05 15:00:00,2017-04-05 15:00:00,002554.XSHE,惠博普,SELL,CLOSE,15997964192228,836.076,668.8608,108300.0,7.72,15997964194446,1504.9368
2017-04-05 15:00:00,2017-04-05 15:00:00,002564.XSHE,天沃科技,SELL,CLOSE,15997964192229,1135.099,908.0792,97100.0,11.69,15997964194447,2043.1781999999998
2017-04-05 15:00:00,2017-04-05 15:00:00,002611.XSHE,东方精工,SELL,CLOSE,15997964192230,835.44,668.352,47200.0,17.7,15997964194448,1503.792
2017-04-05 15:00:00,2017-04-05 15:00:00,002616.XSHE,长青集团,SELL,CLOSE,15997964192231,1856.6100000000001,1485.288,73500.0,25.26,15997964194449,3341.898
2017-04-05 15:00:00,2017-04-05 15:00:00,002635.XSHE,安洁科技,SELL,CLOSE,15997964192232,1562.462,1249.9696000000001,31900.0,48.98,15997964194450,2812.4316
2017-04-05 15:00:00,2017-04-05 15:00:00,002739.XSHE,万达电影,SELL,CLOSE,15997964192233,1185.03,948.024,20900.0,56.7,15997964194451,2133.054
2017-04-05 15:00:00,2017-04-05 15:00:00,002821.XSHE,凯莱英,SELL,CLOSE,15997964192234,866.125,692.9,6500.0,133.25,15997964194452,1559.025
2017-04-05 15:00:00,2017-04-05 15:00:00,300003.XSHE,乐普医疗,SELL,CLOSE,15997964192235,1106.7740000000001,885.4192,63100.0,17.54,15997964194453,1992.1932000000002
2017-04-05 15:00:00,2017-04-05 15:00:00,300011.XSHE,鼎汉技术,SELL,CLOSE,15997964192236,1205.9,964.72,62000.0,19.45,15997964194454,2170.62
2017-04-05 15:00:00,2017-04-05 15:00:00,300012.XSHE,华测检测,SELL,CLOSE,15997964192237,1179.5769,943.66152,119754.0,9.85,15997964194455,2123.23842
2017-04-05 15:00:00,2017-04-05 15:00:00,300017.XSHE,网宿科技,SELL,CLOSE,15997964192238,704.82384,563.859072,17124.0,41.16,15997964194456,1268.682912
2017-04-05 15:00:00,2017-04-05 15:00:00,300058.XSHE,蓝色光标,SELL,CLOSE,15997964192239,1155.648,924.5184,124800.0,9.26,15997964194457,2080.1664
2017-04-05 15:00:00,2017-04-05 15:00:00,300119.XSHE,瑞普生物,SELL,CLOSE,15997964192240,1040.6879999999999,832.5504,64800.0,16.06,15997964194458,1873.2383999999997
2017-04-05 15:00:00,2017-04-05 15:00:00,300124.XSHE,汇川技术,SELL,CLOSE,15997964192241,1328.08651,1062.469208,58843.0,22.57,15997964194459,2390.555718
2017-04-05 15:00:00,2017-04-05 15:00:00,300156.XSHE,神雾退,SELL,CLOSE,15997964192242,2117.02,1693.616,60400.0,35.05,15997964194460,3810.636
2017-04-05 15:00:00,2017-04-05 15:00:00,300169.XSHE,天晟新材,SELL,CLOSE,15997964192243,1109.99,887.9920000000001,109900.0,10.1,15997964194461,1997.982
2017-04-05 15:00:00,2017-04-05 15:00:00,300207.XSHE,欣旺达,SELL,CLOSE,15997964192244,859.51778,687.614224,65813.0,13.06,15997964194462,1547.132004
2017-04-05 15:00:00,2017-04-05 15:00:00,300370.XSHE,安控科技,SELL,CLOSE,15997964192245,1488.1335800000002,1190.5068640000002,170267.0,8.74,15997964194466,2678.6404440000006
2017-04-05 15:00:00,2017-04-05 15:00:00,300401.XSHE,花园生物,SELL,CLOSE,15997964192246,757.532,606.0256,22900.0,33.08,15997964194467,1363.5576
2017-04-05 15:00:00,2017-04-05 15:00:00,300433.XSHE,蓝思科技,SELL,CLOSE,15997964192247,916.88,733.504,29200.0,31.4,15997964194468,1650.384
2017-04-05 15:00:00,2017-04-05 15:00:00,600030.XSHG,中信证券,SELL,CLOSE,15997964192248,1981.48302,1585.186416,121638.0,16.29,15997964194469,3566.669436
2017-04-05 15:00:00,2017-04-05 15:00:00,600048.XSHG,保利地产,SELL,CLOSE,15997964192249,1211.6516000000001,969.3212800000001,125690.0,9.64,15997964194470,2180.9728800000003
2017-04-05 15:00:00,2017-04-05 15:00:00,600068.XSHG,葛洲坝,SELL,CLOSE,15997964192250,1330.544,1064.4352000000001,109600.0,12.14,15997964194471,2394.9792
2017-04-05 15:00:00,2017-04-05 15:00:00,600079.XSHG,人福医药,SELL,CLOSE,15997964192251,1807.72052,1446.176416,90658.0,19.94,15997964194472,3253.896936
2017-04-05 15:00:00,2017-04-05 15:00:00,600093.XSHG,易见股份,SELL,CLOSE,15997964192252,1134.24,907.392,81600.0,13.9,15997964194473,2041.632
2017-04-05 15:00:00,2017-04-05 15:00:00,600104.XSHG,上汽集团,SELL,CLOSE,15997964192253,741.096,592.8768,29200.0,25.38,15997964194474,1333.9728
2017-04-05 15:00:00,2017-04-05 15:00:00,600208.XSHG,新湖中宝,SELL,CLOSE,15997964192254,1655.3940000000002,1324.3152000000002,335100.0,4.94,15997964194475,2979.7092000000002
2017-04-05 15:00:00,2017-04-05 15:00:00,600276.XSHG,恒瑞医药,SELL,CLOSE,15997964192255,530.24219,424.1937520000001,9731.0,54.49,15997964194476,954.4359420000001
2017-04-05 15:00:00,2017-04-05 15:00:00,600291.XSHG,西水股份,SELL,CLOSE,15997964192256,1597.45,1277.96,107500.0,14.86,15997964194477,2875.41
2017-04-05 15:00:00,2017-04-05 15:00:00,600452.XSHG,涪陵电力,SELL,CLOSE,15997964192257,1025.9810000000002,820.7848000000001,20900.0,49.09,15997964194479,1846.7658000000004
2017-04-05 15:00:00,2017-04-05 15:00:00,600486.XSHG,扬农化工,SELL,CLOSE,15997964192258,1008.189,806.5512,27300.0,36.93,15997964194480,1814.7402
2017-04-05 15:00:00,2017-04-05 15:00:00,600519.XSHG,贵州茅台,SELL,CLOSE,15997964192259,1001.4262000000001,801.1409600000001,2570.0,389.66,15997964194481,1802.56716
2017-04-05 15:00:00,2017-04-05 15:00:00,600525.XSHG,长园集团,SELL,CLOSE,15997964192260,2479.12,1983.296,163100.0,15.2,15997964194482,4462.416
2017-04-05 15:00:00,2017-04-05 15:00:00,600547.XSHG,山东黄金,SELL,CLOSE,15997964192261,729.624,583.6992,20200.0,36.12,15997964194483,1313.3232
2017-04-05 15:00:00,2017-04-05 15:00:00,600563.XSHG,法拉电子,SELL,CLOSE,15997964192262,2314.5480000000002,1851.6384,52200.0,44.34,15997964194484,4166.1864000000005
2017-04-05 15:00:00,2017-04-05 15:00:00,600600.XSHG,青岛啤酒,SELL,CLOSE,15997964192263,1996.423,1597.1384,60700.0,32.89,15997964194485,3593.5614
2017-04-05 15:00:00,2017-04-05 15:00:00,600633.XSHG,浙数文化,SELL,CLOSE,15997964192264,1675.506,1340.4048,83400.0,20.09,15997964194486,3015.9108
2017-04-05 15:00:00,2017-04-05 15:00:00,600690.XSHG,海尔智家,SELL,CLOSE,15997964192265,1222.299,977.8392,101100.0,12.09,15997964194487,2200.1382
2017-04-05 15:00:00,2017-04-05 15:00:00,600736.XSHG,苏州高新,SELL,CLOSE,15997964192266,1655.296,1324.2368000000001,195200.0,8.48,15997964194488,2979.5328
2017-04-05 15:00:00,2017-04-05 15:00:00,600739.XSHG,辽宁成大,SELL,CLOSE,15997964192267,1311.24,1048.992,73500.0,17.84,15997964194489,2360.232
2017-04-05 15:00:00,2017-04-05 15:00:00,600742.XSHG,一汽富维,SELL,CLOSE,15997964192268,1472.94,1178.352,83500.0,17.64,15997964194490,2651.2920000000004
2017-04-05 15:00:00,2017-04-05 15:00:00,600998.XSHG,九州通,SELL,CLOSE,15997964192269,690.116,552.0928,34300.0,20.12,15997964194491,1242.2087999999999
2017-04-05 15:00:00,2017-04-05 15:00:00,601058.XSHG,赛轮轮胎,SELL,CLOSE,15997964192270,1432.854,1146.2832,346100.0,4.14,15997964194492,2579.1372
2017-04-05 15:00:00,2017-04-05 15:00:00,601689.XSHG,拓普集团,SELL,CLOSE,15997964192271,1440.318,1152.2544,41700.0,34.54,15997964194493,2592.5724
2017-04-05 15:00:00,2017-04-05 15:00:00,601908.XSHG,京运通,SELL,CLOSE,15997964192272,1472.44,1177.952,224800.0,6.55,15997964194494,2650.392
2017-04-05 15:00:00,2017-04-05 15:00:00,601929.XSHG,吉视传媒,SELL,CLOSE,15997964192273,2350.796,1880.6368,569200.0,4.13,15997964194495,4231.4328
2017-04-05 15:00:00,2017-04-05 15:00:00,601933.XSHG,永辉超市,SELL,CLOSE,15997964192274,1712.036,1369.6288,296200.0,5.78,15997964194496,3081.6648
2017-04-05 15:00:00,2017-04-05 15:00:00,601997.XSHG,贵阳银行,SELL,CLOSE,15997964192275,191.632,153.3056,11200.0,17.11,15997964194497,344.9376
2017-04-05 15:00:00,2017-04-05 15:00:00,601998.XSHG,中信银行,SELL,CLOSE,15997964192276,358.28000000000003,286.624,53000.0,6.76,15997964194498,644.904
2017-04-05 15:00:00,2017-04-05 15:00:00,603167.XSHG,渤海轮渡,SELL,CLOSE,15997964192277,2037.6000000000001,1630.0800000000002,180000.0,11.32,15997964194499,3667.6800000000003
2017-04-05 15:00:00,2017-04-05 15:00:00,000333.XSHE,美的集团,SELL,CLOSE,15997964192278,411.68875999999995,329.351008,12404.0,33.19,15997964194500,741.0397679999999
2017-04-05 15:00:00,2017-04-05 15:00:00,000423.XSHE,东阿阿胶,SELL,CLOSE,15997964192279,82.68876,66.151008,1254.0,65.94,15997964194501,148.839768
2017-04-05 15:00:00,2017-04-05 15:00:00,000651.XSHE,格力电器,SELL,CLOSE,15997964192280,256.24170000000004,204.99336000000002,8145.0,31.46,15997964194502,461.2350600000001
2017-04-05 15:00:00,2017-04-05 15:00:00,000776.XSHE,广发证券,SELL,CLOSE,15997964192281,82.96344,66.37075200000001,4779.0,17.36,15997964194503,149.33419200000003
2017-04-05 15:00:00,2017-04-05 15:00:00,000786.XSHE,北新建材,SELL,CLOSE,15997964192282,98.2723,78.61784,7210.0,13.63,15997964194504,176.89014
2017-04-05 15:00:00,2017-04-05 15:00:00,000963.XSHE,华东医药,SELL,CLOSE,15997964192283,354.5525,283.642,3833.0,92.5,15997964194505,638.1945000000001
2017-04-05 15:00:00,2017-04-05 15:00:00,002142.XSHE,宁波银行,SELL,CLOSE,15997964192284,193.49958,154.799664,10522.0,18.39,15997964194506,348.29924400000004
2017-04-05 15:00:00,2017-04-05 15:00:00,002192.XSHE,*ST融捷,SELL,CLOSE,15997964192285,657.0993,525.67944,22737.0,28.9,15997964194507,1182.77874
