20170630,601012.SH,66.7396
20170630,601016.SH,43.1872
20170630,601018.SH,54.0739
20170630,601020.SH,44.4214
20170630,601021.SH,38.4118
20170630,601038.SH,50.5332
20170630,601058.SH,32.0729
20170630,601098.SH,57.0467
20170630,601099.SH,34.2744
20170630,601107.SH,59.8671
20170630,601116.SH,60.7382
20170630,601117.SH,47.1456
20170630,601126.SH,35.7194
20170630,601127.SH,75.4585
20170630,601155.SH,66.3938
20170630,601158.SH,52.6792
20170630,601166.SH,56.8548
20170630,601168.SH,81.694
20170630,601169.SH,50.1343
20170630,601179.SH,63.8291
20170630,601186.SH,66.9182
20170630,601198.SH,48.0401
20170630,601199.SH,39.8271
20170630,601211.SH,39.2531
20170630,601222.SH,46.3739
20170630,601226.SH,23.0027
20170630,601231.SH,78.3355
20170630,601233.SH,78.7795
20170630,601238.SH,73.8207
20170630,601288.SH,61.3222
20170630,601311.SH,53.2141
20170630,601318.SH,67.3657
20170630,601328.SH,68.6252
20170630,601333.SH,45.7178
20170630,601336.SH,58.9269
20170630,601369.SH,45.408
20170630,601390.SH,66.7562
20170630,601398.SH,58.9645
20170630,601555.SH,50.8747
20170630,601566.SH,64.2165
20170630,601579.SH,61.85
20170630,601588.SH,62.1022
20170630,601595.SH,35.6343
20170630,601599.SH,47.7672
20170630,601601.SH,56.9694
20170630,601607.SH,61.6235
20170630,601628.SH,73.6636
20170630,601633.SH,49.8186
20170630,601636.SH,79.5777
20170630,601668.SH,64.3038
20170630,601669.SH,58.6069
20170630,601677.SH,66.6282
20170630,601678.SH,67.6581
20170630,601688.SH,49.2542
20170630,601689.SH,54.7473
20170630,601699.SH,57.8459
20170630,601700.SH,50.0211
20170630,601718.SH,41.1737
20170630,601766.SH,43.4546
20170630,601789.SH,50.4632
20170630,601799.SH,53.2098
20170630,601800.SH,64.216
20170630,601801.SH,54.011
20170630,601808.SH,48.7863
20170630,601811.SH,51.0088
20170630,601818.SH,57.3808
20170630,601857.SH,67.2269
20170630,601877.SH,58.4303
20170630,601880.SH,59.7973
20170630,601886.SH,60.4186
20170630,601888.SH,48.198
20170630,601899.SH,71.0391
20170630,601900.SH,63.8429
20170630,601901.SH,28.9734
20170630,601908.SH,36.4657
20170630,601928.SH,54.0604
20170630,601933.SH,71.6462
20170630,601939.SH,66.0255
20170630,601966.SH,38.9965
20170630,601985.SH,66.5918
20170630,601991.SH,58.633
20170630,601996.SH,47.7584
20170630,601997.SH,72.8533
20170630,601998.SH,54.8242
20170630,601999.SH,45.1105
20170630,603000.SH,19.7386
20170630,603001.SH,51.8033
20170630,603006.SH,38.4321
20170630,603009.SH,40.418
20170630,603011.SH,35.1915
20170630,603015.SH,53.5355
20170630,603018.SH,56.016
20170630,603020.SH,42.3022
20170630,603021.SH,31.3583
20170630,603023.SH,37.7905
20170630,603025.SH,47.1255
20170630,603026.SH,54.4026
20170630,603027.SH,38.8238
20170630,603069.SH,33.922
20170630,603090.SH,52.0778
20170630,603101.SH,61.0072
20170630,603111.SH,37.2422
20170630,603116.SH,43.1478
20170630,603117.SH,49.0779
20170630,603118.SH,43.3507
20170630,603128.SH,60.5427
20170630,603131.SH,42.6255
20170630,603159.SH,45.9874
20170630,603166.SH,61.8707
20170630,603167.SH,80.0949
20170630,603168.SH,46.3811
20170630,603188.SH,62.7098
20170630,603198.SH,52.6084
20170630,603227.SH,38.229
20170630,603268.SH,40.8002
20170630,603288.SH,62.2207
20170630,603306.SH,58.0947
20170630,603328.SH,42.4519
20170630,603339.SH,47.9369
20170630,603355.SH,52.089
20170630,603366.SH,37.3643
20170630,603368.SH,55.3383
20170630,603369.SH,59.9431
20170630,603377.SH,41.3671
20170630,603456.SH,41.7638
20170630,603508.SH,23.3524
20170630,603515.SH,52.6648
20170630,603520.SH,56.7407
20170630,603528.SH,22.2231
20170630,603558.SH,43.9095
20170630,603567.SH,53.5876
20170630,603568.SH,54.4913
20170630,603569.SH,26.7901
20170630,603600.SH,38.5236
20170630,603601.SH,44.1371
20170630,603609.SH,37.9541
20170630,603611.SH,49.9397
20170630,603618.SH,48.5884
20170630,603636.SH,32.8261
20170630,603658.SH,57.1537
20170630,603686.SH,56.5861
20170630,603688.SH,28.5906
20170630,603698.SH,55.6505
20170630,603699.SH,32.0103
20170630,603701.SH,53.0253
20170630,603737.SH,38.4784
20170630,603788.SH,68.2055
20170630,603798.SH,48.2102
20170630,603806.SH,29.0833
20170630,603818.SH,49.5797
20170630,603822.SH,39.3396
20170630,603838.SH,37.1498
20170630,603868.SH,70.1891
20170630,603883.SH,63.0094
20170630,603885.SH,51.0558
20170630,603889.SH,55.3992
20170630,603898.SH,51.3383
20170630,603899.SH,54.9311
20170630,603919.SH,51.9373
20170630,603939.SH,52.3868
20170630,603958.SH,44.4089
20170630,603959.SH,56.2873
20170630,603968.SH,75.0934
20170630,603969.SH,70.5583
20170630,603989.SH,52.9201
20170630,603993.SH,65.8739
20170630,603996.SH,57.9191
20170630,603997.SH,36.508
20170731,000001.SZ,47.5819
20170731,000006.SZ,75.597
20170731,000011.SZ,72.3026
20170731,000012.SZ,49.1351
20170731,000021.SZ,34.5051
20170731,000026.SZ,66.7485
20170731,000027.SZ,45.74
20170731,000028.SZ,48.1851
20170731,000030.SZ,61.6208
20170731,000036.SZ,73.4624
20170731,000046.SZ,56.938
20170731,000049.SZ,64.956
20170731,000050.SZ,58.0528
20170731,000055.SZ,56.0981
20170731,000059.SZ,53.4337
20170731,000062.SZ,55.6601
20170731,000069.SZ,53.5069
20170731,000090.SZ,76.0552
20170731,000150.SZ,28.9095
20170731,000151.SZ,46.7848
20170731,000153.SZ,49.5756
20170731,000157.SZ,76.3762
20170731,000158.SZ,41.8891
20170731,000159.SZ,48.3214
20170731,000166.SZ,44.213
20170731,000333.SZ,69.2765
20170731,000338.SZ,73.7173
20170731,000400.SZ,42.3511
20170731,000402.SZ,63.0585
20170731,000404.SZ,36.4466
20170731,000415.SZ,70.6494
20170731,000416.SZ,53.1567
20170731,000417.SZ,55.3772
20170731,000418.SZ,65.9148
20170731,000419.SZ,42.902
20170731,000423.SZ,46.4767
20170731,000429.SZ,72.6162
20170731,000488.SZ,87.0386
20170731,000501.SZ,55.8354
20170731,000513.SZ,61.9298
20170731,000516.SZ,41.9617
20170731,000521.SZ,58.6354
20170731,000525.SZ,54.0894
20170731,000528.SZ,80.1194
20170731,000529.SZ,52.5796
20170731,000530.SZ,44.0466
20170731,000531.SZ,58.2673
20170731,000532.SZ,25.7287
20170731,000533.SZ,35.4063
20170731,000537.SZ,34.9517
20170731,000538.SZ,42.1849
20170731,000539.SZ,51.9334
20170731,000540.SZ,47.8108
20170731,000541.SZ,44.6358
20170731,000543.SZ,42.04
20170731,000545.SZ,52.199
20170731,000546.SZ,44.024
20170731,000547.SZ,34.5434
20170731,000548.SZ,33.3007
20170731,000550.SZ,50.5106
20170731,000552.SZ,58.5046
20170731,000559.SZ,38.4625
20170731,000565.SZ,38.7216
20170731,000566.SZ,46.1314
20170731,000568.SZ,62.6076
20170731,000573.SZ,45.2
20170731,000581.SZ,53.8819
20170731,000582.SZ,34.0518
20170731,000596.SZ,63.625
20170731,000598.SZ,36.5844
20170731,000600.SZ,39.7763
20170731,000601.SZ,47.2647
20170731,000603.SZ,32.482
20170731,000612.SZ,39.516
20170731,000619.SZ,37.7348
20170731,000620.SZ,59.5736
20170731,000623.SZ,29.8939
20170731,000625.SZ,52.1631
20170731,000626.SZ,48.5293
20170731,000631.SZ,57.4549
20170731,000637.SZ,62.9934
20170731,000639.SZ,49.8267
20170731,000650.SZ,45.7837
20170731,000651.SZ,76.5206
20170731,000652.SZ,38.3914
20170731,000656.SZ,33.7643
20170731,000661.SZ,41.3158
20170731,000665.SZ,37.3667
20170731,000667.SZ,47.9501
20170731,000671.SZ,43.2653
20170731,000685.SZ,42.2651
20170731,000686.SZ,25.5013
20170731,000690.SZ,31.4018
20170731,000692.SZ,34.5278
20170731,000698.SZ,57.4796
20170731,000701.SZ,56.3986
20170731,000703.SZ,68.1923
20170731,000708.SZ,51.852
20170731,000709.SZ,69.7603
20170731,000712.SZ,33.3214
20170731,000718.SZ,63.2542
20170731,000719.SZ,55.3004
20170731,000722.SZ,21.502
20170731,000723.SZ,44.0056
20170731,000725.SZ,72.4546
20170731,000726.SZ,56.7426
20170731,000728.SZ,37.4188
20170731,000729.SZ,41.3685
20170731,000739.SZ,43.0121
20170731,000750.SZ,37.7408
20170731,000753.SZ,41.4714
20170731,000759.SZ,79.4264
20170731,000776.SZ,59.0227
20170731,000777.SZ,19.1966
20170731,000778.SZ,69.4574
20170731,000783.SZ,37.7813
20170731,000786.SZ,53.2172
20170731,000789.SZ,70.6969
20170731,000796.SZ,45.7382
20170731,000797.SZ,46.3586
20170731,000799.SZ,48.4767
20170731,000802.SZ,36.9683
20170731,000810.SZ,25.1914
20170731,000811.SZ,50.4716
20170731,000823.SZ,63.6451
20170731,000826.SZ,41.3234
20170731,000828.SZ,49.1654
20170731,000833.SZ,54.6339
20170731,000848.SZ,47.3622
20170731,000850.SZ,30.3081
20170731,000858.SZ,59.604
20170731,000860.SZ,53.7452
20170731,000869.SZ,49.854
20170731,000882.SZ,23.8469
20170731,000883.SZ,50.2114
20170731,000887.SZ,51.1886
20170731,000888.SZ,43.2352
20170731,000895.SZ,49.8489
20170731,000898.SZ,82.1991
20170731,000899.SZ,46.9942
20170731,000900.SZ,53.6059
20170731,000902.SZ,55.2329
20170731,000903.SZ,54.3265
20170731,000906.SZ,45.1817
20170731,000910.SZ,55.9019
20170731,000916.SZ,41.4987
20170731,000919.SZ,40.6101
20170731,000921.SZ,78.3007
20170731,000926.SZ,69.7173
20170731,000936.SZ,49.5485
20170731,000937.SZ,56.8367
20170731,000948.SZ,48.7161
20170731,000949.SZ,67.4041
20170731,000951.SZ,75.8327
20170731,000958.SZ,25.9503
20170731,000963.SZ,48.4667
20170731,000966.SZ,29.7752
20170731,000970.SZ,39.2363
20170731,000973.SZ,40.1053
20170731,000985.SZ,55.1048
20170731,000987.SZ,45.0846
20170731,000989.SZ,57.4832
20170731,000998.SZ,48.4442
20170731,000999.SZ,55.1427
20170731,001914.SZ,73.1907
20170731,001979.SZ,71.4748
20170731,002001.SZ,49.2932
20170731,002002.SZ,56.3041
20170731,002003.SZ,47.9166
20170731,002004.SZ,43.8556
20170731,002007.SZ,42.5067
20170731,002008.SZ,52.3688
20170731,002010.SZ,47.4639
20170731,002011.SZ,54.1805
20170731,002016.SZ,59.2146
20170731,002019.SZ,57.3199
20170731,002020.SZ,54.9576
20170731,002022.SZ,33.5288
20170731,002023.SZ,15.978
20170731,002024.SZ,61.2771
20170731,002025.SZ,46.298
20170731,002027.SZ,54.2215
20170731,002028.SZ,30.8328
20170731,002029.SZ,46.3124
20170731,002032.SZ,54.1604
20170731,002033.SZ,40.8785
20170731,002035.SZ,52.0273
20170731,002038.SZ,31.7193
20170731,002039.SZ,56.7107
20170731,002041.SZ,23.6469
20170731,002045.SZ,47.3349
20170731,002047.SZ,52.247
20170731,002048.SZ,61.9944
20170731,002050.SZ,52.2693
20170731,002051.SZ,47.6604
20170731,002054.SZ,47.9623
20170731,002059.SZ,33.3874
20170731,002060.SZ,38.5418
20170731,002062.SZ,55.7978
20170731,002063.SZ,28.4092
20170731,002065.SZ,47.7462
20170731,002067.SZ,41.5862
20170731,002074.SZ,25.9207
20170731,002078.SZ,79.6017
20170731,002079.SZ,44.8452
20170731,002080.SZ,72.7402
20170731,002081.SZ,51.0893
20170731,002082.SZ,51.2397
20170731,002083.SZ,80.3743
20170731,002084.SZ,74.9888
20170731,002085.SZ,36.4653
20170731,002088.SZ,44.9558
20170731,002089.SZ,36.8527
20170731,002090.SZ,48.528
20170731,002091.SZ,62.9268
20170731,002092.SZ,61.5321
20170731,002096.SZ,34.3567
20170731,002097.SZ,47.7732
20170731,002100.SZ,44.8815
20170731,002101.SZ,51.3085
20170731,002106.SZ,68.9312
20170731,002108.SZ,27.2136
20170731,002111.SZ,52.1188
20170731,002115.SZ,49.7443
20170731,002116.SZ,45.9408
20170731,002117.SZ,48.2704
20170731,002123.SZ,27.8269
20170731,002124.SZ,45.6413
20170731,002132.SZ,62.5637
20170731,002133.SZ,73.7681
20170731,002139.SZ,54.6049
20170731,002142.SZ,56.6295
20170731,002144.SZ,48.6274
20170731,002146.SZ,62.6422
20170731,002148.SZ,33.5367
20170731,002150.SZ,54.7862
20170731,002152.SZ,40.8176
20170731,002155.SZ,63.7817
20170731,002157.SZ,44.9767
20170731,002158.SZ,32.4021
20170731,002160.SZ,48.3375
20170731,002165.SZ,44.7753
20170731,002169.SZ,30.3013
20170731,002170.SZ,29.0592
20170731,002183.SZ,48.1114
20170731,002184.SZ,56.4182
20170731,002186.SZ,46.1882
20170731,002187.SZ,56.0382
20170731,002191.SZ,44.4074
20170731,002202.SZ,46.3448
20170731,002203.SZ,64.0012
20170731,002206.SZ,50.0762
20170731,002208.SZ,41.6254
20170731,002217.SZ,53.1764
20170731,002218.SZ,29.1206
20170731,002220.SZ,36.6511
20170731,002221.SZ,60.9588
20170731,002222.SZ,42.1926
20170731,002223.SZ,41.6204
20170731,002224.SZ,31.7893
20170731,002228.SZ,58.0083
20170731,002232.SZ,44.1651
20170731,002233.SZ,75.4648
20170731,002236.SZ,47.0421
20170731,002238.SZ,37.9165
20170731,002243.SZ,60.5201
20170731,002244.SZ,60.5652
20170731,002247.SZ,52.3385
20170731,002250.SZ,27.1105
20170731,002251.SZ,66.5994
20170731,002253.SZ,19.9709
20170731,002254.SZ,60.5355
20170731,002267.SZ,42.5547
20170731,002273.SZ,49.3039
20170731,002274.SZ,66.9141
20170731,002277.SZ,63.5868
20170731,002280.SZ,21.9416
20170731,002281.SZ,40.2601
20170731,002284.SZ,49.3956
20170731,002285.SZ,55.7893
20170731,002286.SZ,36.9467
20170731,002287.SZ,34.3492
20170731,002293.SZ,51.6759
20170731,002294.SZ,49.6232
20170731,002299.SZ,36.8355
20170731,002300.SZ,46.2638
20170731,002304.SZ,55.6921
20170731,002305.SZ,30.7862
20170731,002307.SZ,49.8575
20170731,002309.SZ,48.1164
20170731,002311.SZ,49.2995
20170731,002314.SZ,41.0053
20170731,002315.SZ,38.4782
20170731,002317.SZ,48.6324
20170731,002318.SZ,50.8508
20170731,002322.SZ,65.7254
20170731,002327.SZ,48.8911
20170731,002328.SZ,48.0625
20170731,002332.SZ,27.8143
20170731,002334.SZ,50.5727
20170731,002335.SZ,56.0712
20170731,002338.SZ,39.7002
20170731,002344.SZ,31.998
20170731,002349.SZ,48.5527
20170731,002350.SZ,24.3213
20170731,002351.SZ,52.9776
20170731,002354.SZ,48.2284
20170731,002357.SZ,71.4081
20170731,002358.SZ,45.8621
20170731,002360.SZ,55.7367
20170731,002361.SZ,31.848
20170731,002364.SZ,26.5009
20170731,002367.SZ,44.9296
20170731,002368.SZ,40.5735
20170731,002372.SZ,52.8482
20170731,002374.SZ,29.9626
20170731,002375.SZ,26.8463
20170731,002376.SZ,48.9858
20170731,002380.SZ,39.3971
20170731,002381.SZ,23.7798
20170731,002385.SZ,57.498
20170731,002391.SZ,47.6925
20170731,002393.SZ,36.0322
20170731,002394.SZ,50.4277
20170731,002395.SZ,34.3104
20170731,002396.SZ,46.6937
20170731,002397.SZ,45.9293
20170731,002398.SZ,32.9446
20170731,002400.SZ,29.7018
20170731,002403.SZ,64.4376
20170731,002406.SZ,57.9462
20170731,002407.SZ,35.7184
20170731,002408.SZ,62.3387
20170731,002410.SZ,44.569
20170731,002415.SZ,36.9654
20170731,002416.SZ,75.1105
20170731,002419.SZ,73.7797
20170731,002421.SZ,40.8247
20170731,002422.SZ,45.7001
20170731,002424.SZ,48.4729
20170731,002425.SZ,35.0127
20170731,002434.SZ,53.4214
20170731,002435.SZ,60.0961
20170731,002436.SZ,42.953
20170731,002439.SZ,23.9573
20170731,002440.SZ,60.7479
20170731,002441.SZ,60.693
20170731,002443.SZ,41.2526
20170731,002444.SZ,40.4859
20170731,002448.SZ,52.0596
20170731,002449.SZ,65.9991
20170731,002451.SZ,43.5802
20170731,002454.SZ,65.8959
20170731,002455.SZ,51.1582
20170731,002461.SZ,43.6464
20170731,002463.SZ,55.6102
20170731,002465.SZ,34.9579
20170731,002469.SZ,60.1793
20170731,002470.SZ,46.6003
20170731,002472.SZ,43.0977
20170731,002478.SZ,34.3901
20170731,002479.SZ,61.5803
20170731,002481.SZ,36.261
20170731,002482.SZ,45.3003
20170731,002483.SZ,37.6773
20170731,002484.SZ,36.7022
20170731,002489.SZ,51.6953
20170731,002492.SZ,31.1838
20170731,002493.SZ,59.421
20170731,002496.SZ,75.9566
20170731,002498.SZ,44.2169
20170731,002500.SZ,53.5739
20170731,002507.SZ,50.3196
20170731,002508.SZ,50.0695
20170731,002510.SZ,33.8121
20170731,002511.SZ,47.6727
20170731,002518.SZ,33.5687
20170731,002519.SZ,24.4047
20170731,002521.SZ,71.6428
20170731,002522.SZ,31.002
20170731,002527.SZ,35.9506
20170731,002531.SZ,41.5397
20170731,002533.SZ,37.6669
20170731,002534.SZ,63.8764
20170731,002536.SZ,59.9784
20170731,002538.SZ,36.3026
20170731,002539.SZ,65.0281
20170731,002540.SZ,51.8853
20170731,002543.SZ,65.7352
20170731,002548.SZ,43.3986
20170731,002549.SZ,49.5742
20170731,002550.SZ,37.111
20170731,002551.SZ,39.6183
20170731,002553.SZ,52.4909
20170731,002554.SZ,50.7979
20170731,002556.SZ,64.011
20170731,002557.SZ,43.4195
20170731,002559.SZ,46.3897
20170731,002560.SZ,45.713
20170731,002561.SZ,52.4687
20170731,002562.SZ,65.8888
20170731,002563.SZ,43.3559
20170731,002565.SZ,42.2001
20170731,002572.SZ,42.7876
20170731,002573.SZ,33.1705
20170731,002574.SZ,37.765
20170731,002579.SZ,32.2344
20170731,002580.SZ,25.6678
20170731,002587.SZ,45.8473
20170731,002588.SZ,27.3175
20170731,002593.SZ,44.1542
20170731,002594.SZ,45.2851
20170731,002595.SZ,40.2109
20170731,002597.SZ,67.2661
20170731,002598.SZ,40.8982
20170731,002601.SZ,64.1377
20170731,002603.SZ,45.2206
20170731,002607.SZ,44.0301
20170731,002609.SZ,33.4945
20170731,002614.SZ,52.8601
20170731,002615.SZ,52.0509
20170731,002616.SZ,26.8706
20170731,002620.SZ,55.8791
20170731,002626.SZ,58.3764
20170731,002627.SZ,40.566
20170731,002628.SZ,40.5367
20170731,002634.SZ,32.394
20170731,002635.SZ,26.8281
20170731,002637.SZ,50.5987
20170731,002643.SZ,37.912
20170731,002648.SZ,71.2245
20170731,002649.SZ,39.9467
20170731,002651.SZ,37.5499
20170731,002652.SZ,46.8987
20170731,002658.SZ,40.7052
20170731,002661.SZ,39.9805
20170731,002662.SZ,42.4471
20170731,002666.SZ,40.5111
20170731,002672.SZ,55.9073
20170731,002673.SZ,19.1323
20170731,002674.SZ,62.9978
20170731,002677.SZ,53.8243
20170731,002681.SZ,33.9304
20170731,002682.SZ,53.6383
20170731,002683.SZ,44.6743
20170731,002686.SZ,40.2929
20170731,002688.SZ,44.8762
20170731,002690.SZ,51.4357
20170731,002696.SZ,31.6772
20170731,002698.SZ,28.8919
20170731,002699.SZ,34.6289
20170731,002705.SZ,58.8258
20170731,002708.SZ,37.8299
20170731,002714.SZ,39.203
20170731,002717.SZ,55.3111
20170731,002718.SZ,47.3156
20170731,002722.SZ,46.5971
20170731,002725.SZ,23.8281
20170731,002727.SZ,50.9402
20170731,002732.SZ,51.531
20170731,002733.SZ,34.3401
20170731,002734.SZ,66.8077
20170731,002736.SZ,43.5791
20170731,002737.SZ,45.5899
20170731,002742.SZ,47.6754
20170731,002745.SZ,47.7771
20170731,002746.SZ,50.8785
20170731,002747.SZ,36.8061
20170731,002748.SZ,53.5061
20170731,002749.SZ,55.0513
20170731,002758.SZ,40.3999
20170731,002762.SZ,45.4267
20170731,002765.SZ,24.869
20170731,002768.SZ,50.4998
20170731,002769.SZ,35.5804
20170731,002771.SZ,32.7421
20170731,002772.SZ,54.3307
20170731,002775.SZ,42.4091
20170731,002782.SZ,22.0136
20170731,002783.SZ,33.462
20170731,002788.SZ,49.4379
20170731,002790.SZ,44.5144
20170731,002791.SZ,31.0016
20170731,002792.SZ,36.0784
20170731,002793.SZ,39.9251
20170731,002795.SZ,24.8725
20170731,002797.SZ,24.1335
20170731,002798.SZ,42.8552
20170731,002799.SZ,27.679
20170731,002801.SZ,45.1385
20170731,002802.SZ,34.5334
20170731,002807.SZ,51.7027
20170731,002809.SZ,55.9953
20170731,002810.SZ,60.7379
20170731,002811.SZ,59.1266
20170731,002812.SZ,73.7793
20170731,300003.SZ,40.8824
20170731,300006.SZ,35.5878
20170731,300009.SZ,40.5437
20170731,300012.SZ,39.6764
20170731,300015.SZ,36.91
20170731,300017.SZ,32.0469
20170731,300019.SZ,40.7388
20170731,300020.SZ,41.6515
20170731,300021.SZ,43.732
20170731,300026.SZ,36.6677
20170731,300031.SZ,45.9379
20170731,300033.SZ,39.8142
20170731,300035.SZ,34.3127
20170731,300037.SZ,34.6619
20170731,300040.SZ,59.1934
20170731,300041.SZ,47.2531
20170731,300042.SZ,47.8765
20170731,300043.SZ,48.7283
20170731,300048.SZ,22.3296
20170731,300049.SZ,47.9444
20170731,300050.SZ,44.6425
20170731,300054.SZ,41.6231
20170731,300058.SZ,37.1985
20170731,300062.SZ,28.7407
20170731,300068.SZ,46.0028
20170731,300071.SZ,41.4149
20170731,300072.SZ,53.3019
20170731,300078.SZ,29.4571
20170731,300079.SZ,40.6284
20170731,300082.SZ,52.0932
20170731,300099.SZ,37.61
20170731,300107.SZ,36.1548
20170731,300113.SZ,44.0808
20170731,300115.SZ,42.6434
20170731,300118.SZ,44.0769
20170731,300119.SZ,42.7367
20170731,300121.SZ,48.1404
20170731,300124.SZ,38.3681
20170731,300127.SZ,44.3766
20170731,300129.SZ,41.4655
20170731,300131.SZ,42.579
20170731,300135.SZ,44.7695
20170731,300137.SZ,31.4233
20170731,300138.SZ,47.3109
20170731,300144.SZ,50.2329
20170731,300146.SZ,73.2093
20170731,300150.SZ,37.3386
20170731,300153.SZ,44.2654
20170731,300157.SZ,40.0297
20170731,300162.SZ,39.8539
20170731,300167.SZ,56.4638
20170731,300170.SZ,55.0224
20170731,300171.SZ,36.4708
20170731,300172.SZ,23.7761
20170731,300183.SZ,39.7959
20170731,300185.SZ,49.9737
20170731,300194.SZ,54.5883
20170731,300195.SZ,37.5969
20170731,300196.SZ,54.5779
20170731,300199.SZ,46.9784
20170731,300202.SZ,32.8956
20170731,300203.SZ,36.8881
20170731,300204.SZ,46.1125
20170731,300212.SZ,53.2233
20170731,300213.SZ,28.5034
20170731,300214.SZ,36.5686
20170731,300215.SZ,29.924
20170731,300224.SZ,25.0117
20170731,300229.SZ,24.0285
20170731,300230.SZ,43.2608
20170731,300231.SZ,46.7429
20170731,300233.SZ,48.3943
20170731,300247.SZ,37.2672
20170731,300250.SZ,34.2637
20170731,300251.SZ,22.7606
20170731,300253.SZ,18.5263
20170731,300257.SZ,26.7146
20170731,300258.SZ,43.5281
20170731,300261.SZ,51.0352
20170731,300265.SZ,46.4054
20170731,300269.SZ,46.8148
20170731,300274.SZ,43.6158
20170731,300284.SZ,41.2919
20170731,300287.SZ,36.2472
20170731,300295.SZ,36.54
20170731,300298.SZ,51.7564
20170731,300303.SZ,40.8667
20170731,300307.SZ,57.1402
20170731,300316.SZ,49.7343
20170731,300319.SZ,32.9368
20170731,300324.SZ,45.2992
20170731,300326.SZ,37.9227
20170731,300327.SZ,42.6874
20170731,300335.SZ,42.6319
20170731,300336.SZ,36.6286
20170731,300339.SZ,32.6848
20170731,300341.SZ,45.4379
20170731,300342.SZ,52.0403
20170731,300348.SZ,35.0482
20170731,300357.SZ,52.9667
20170731,300369.SZ,17.0764
20170731,300373.SZ,55.3054
20170731,300375.SZ,45.8613
20170731,300377.SZ,46.3945
20170731,300378.SZ,56.4616
20170731,300379.SZ,31.3031
20170731,300381.SZ,28.1861
20170731,300385.SZ,35.4211
20170731,300386.SZ,41.1454
