datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2014-05-05 15:00:00,2014-05-05 15:00:00,600230.XSHG,沧州大化,BUY,OPEN,15995517723765,0.0,24.244,2900.0,10.45,15995517726493,24.244
2014-05-05 15:00:00,2014-05-05 15:00:00,600240.XSHG,退市华业,BUY,OPEN,15995517723766,0.0,818.032,237800.0,4.3,15995517726497,818.032
2014-05-05 15:00:00,2014-05-05 15:00:00,600258.XSHG,首旅酒店,BUY,OPEN,15995517723767,0.0,23.392,1700.0,17.2,15995517726499,23.392
2014-05-05 15:00:00,2014-05-05 15:00:00,600262.XSHG,北方股份,BUY,OPEN,15995517723768,0.0,48.2032,4700.0,12.82,15995517726501,48.2032
2014-05-05 15:00:00,2014-05-05 15:00:00,600285.XSHG,羚锐制药,BUY,OPEN,15995517723769,0.0,396.5976,54900.0,9.03,15995517726503,396.5976
2014-05-05 15:00:00,2014-05-05 15:00:00,600289.XSHG,*ST信通,BUY,OPEN,15995517723770,0.0,83.51520000000002,12700.0,8.22,15995517726505,83.51520000000002
2014-05-05 15:00:00,2014-05-05 15:00:00,600295.XSHG,鄂尔多斯,BUY,OPEN,15995517723771,0.0,19.8,3300.0,7.5,15995517726507,19.8
2014-05-05 15:00:00,2014-05-05 15:00:00,600298.XSHG,安琪酵母,BUY,OPEN,15995517723772,0.0,285.9272,24700.0,14.47,15995517726509,285.9272
2014-05-05 15:00:00,2014-05-05 15:00:00,600318.XSHG,新力金融,BUY,OPEN,15995517723773,0.0,109.7744,15700.0,8.74,15995517726511,109.7744
2014-05-05 15:00:00,2014-05-05 15:00:00,600375.XSHG,华菱星马,BUY,OPEN,15995517723774,0.0,136.032,15600.0,10.9,15995517726513,136.032
2014-05-05 15:00:00,2014-05-05 15:00:00,600386.XSHG,北巴传媒,BUY,OPEN,15995517723775,0.0,5.0,300.0,8.71,15995517726515,5.0
2014-05-05 15:00:00,2014-05-05 15:00:00,600393.XSHG,粤泰股份,BUY,OPEN,15995517723776,0.0,202.8,50000.0,5.07,15995517726518,202.8
2014-05-05 15:00:00,2014-05-05 15:00:00,600400.XSHG,红豆股份,BUY,OPEN,15995517723777,0.0,5.0,1200.0,4.45,15995517726520,5.0
2014-05-05 15:00:00,2014-05-05 15:00:00,600410.XSHG,华胜天成,BUY,OPEN,15995517723778,0.0,571.8864,84200.0,8.49,15995517726523,571.8864
2014-05-05 15:00:00,2014-05-05 15:00:00,600423.XSHG,ST柳化,BUY,OPEN,15995517723779,0.0,13.3056,4400.0,3.78,15995517726525,13.3056
2014-05-05 15:00:00,2014-05-05 15:00:00,600426.XSHG,华鲁恒升,BUY,OPEN,15995517723780,0.0,56.364000000000004,10500.0,6.71,15995517726527,56.364000000000004
2014-05-05 15:00:00,2014-05-05 15:00:00,600475.XSHG,华光环能,BUY,OPEN,15995517723781,0.0,126.3232,14200.0,11.12,15995517726529,126.3232
2014-05-05 15:00:00,2014-05-05 15:00:00,600498.XSHG,烽火通信,BUY,OPEN,15995517723782,0.0,196.768,21500.0,11.44,15995517726531,196.768
2014-05-05 15:00:00,2014-05-05 15:00:00,600522.XSHG,中天科技,BUY,OPEN,15995517723783,0.0,153.7344,15700.0,12.24,15995517726533,153.7344
2014-05-05 15:00:00,2014-05-05 15:00:00,600528.XSHG,中铁工业,BUY,OPEN,15995517723784,0.0,109.6704,28800.0,4.76,15995517726535,109.6704
2014-05-05 15:00:00,2014-05-05 15:00:00,600533.XSHG,栖霞建设,BUY,OPEN,15995517723785,0.0,444.56080000000003,175300.0,3.17,15995517726538,444.56080000000003
2014-05-05 15:00:00,2014-05-05 15:00:00,600575.XSHG,淮河能源,BUY,OPEN,15995517723786,0.0,244.36,74500.0,4.1,15995517726541,244.36
2014-05-05 15:00:00,2014-05-05 15:00:00,600584.XSHG,长电科技,BUY,OPEN,15995517723787,0.0,882.4512000000001,141600.0,7.79,15995517726544,882.4512000000001
2014-05-05 15:00:00,2014-05-05 15:00:00,600593.XSHG,大连圣亚,BUY,OPEN,15995517723788,0.0,6.7056000000000004,600.0,13.97,15995517726546,6.7056000000000004
2014-05-05 15:00:00,2014-05-05 15:00:00,600609.XSHG,金杯汽车,BUY,OPEN,15995517723789,0.0,158.1944,68900.0,2.87,15995517726548,158.1944
2014-05-05 15:00:00,2014-05-05 15:00:00,600621.XSHG,华鑫股份,BUY,OPEN,15995517723790,0.0,459.20000000000005,87500.0,6.56,15995517726550,459.20000000000005
2014-05-05 15:00:00,2014-05-05 15:00:00,600660.XSHG,福耀玻璃,BUY,OPEN,15995517723791,0.0,131.508,19500.0,8.43,15995517726552,131.508
2014-05-05 15:00:00,2014-05-05 15:00:00,600667.XSHG,太极实业,BUY,OPEN,15995517723792,0.0,251.46880000000002,75200.0,4.18,15995517726554,251.46880000000002
2014-05-05 15:00:00,2014-05-05 15:00:00,600683.XSHG,京投发展,BUY,OPEN,15995517723793,0.0,448.9152,123600.0,4.54,15995517726557,448.9152
2014-05-05 15:00:00,2014-05-05 15:00:00,600706.XSHG,曲江文旅,BUY,OPEN,15995517723794,0.0,61.961600000000004,6800.0,11.39,15995517726559,61.961600000000004
2014-05-05 15:00:00,2014-05-05 15:00:00,600724.XSHG,宁波富达,BUY,OPEN,15995517723795,0.0,192.6144,57600.0,4.18,15995517726562,192.6144
2014-05-05 15:00:00,2014-05-05 15:00:00,600725.XSHG,ST云维,BUY,OPEN,15995517723796,0.0,169.17600000000002,66500.0,3.18,15995517726564,169.17600000000002
2014-05-05 15:00:00,2014-05-05 15:00:00,600741.XSHG,华域汽车,BUY,OPEN,15995517723797,0.0,189.7056,25200.0,9.41,15995517726566,189.7056
2014-05-05 15:00:00,2014-05-05 15:00:00,600749.XSHG,西藏旅游,BUY,OPEN,15995517723798,0.0,49.132000000000005,7100.0,8.65,15995517726568,49.132000000000005
2014-05-05 15:00:00,2014-05-05 15:00:00,600754.XSHG,锦江酒店,BUY,OPEN,15995517723799,0.0,54.022400000000005,4600.0,14.68,15995517726570,54.022400000000005
2014-05-05 15:00:00,2014-05-05 15:00:00,600773.XSHG,西藏城投,BUY,OPEN,15995517723800,0.0,691.9200000000001,96100.0,9.0,15995517726573,691.9200000000001
2014-05-05 15:00:00,2014-05-05 15:00:00,600789.XSHG,鲁抗医药,BUY,OPEN,15995517723801,0.0,373.3344,89400.0,5.22,15995517726576,373.3344
2014-05-05 15:00:00,2014-05-05 15:00:00,600791.XSHG,京能置业,BUY,OPEN,15995517723802,0.0,65.16,18100.0,4.5,15995517726578,65.16
2014-05-05 15:00:00,2014-05-05 15:00:00,600804.XSHG,鹏博士,BUY,OPEN,15995517723803,0.0,13.6608,1200.0,14.23,15995517726580,13.6608
2014-05-05 15:00:00,2014-05-05 15:00:00,600811.XSHG,东方集团,BUY,OPEN,15995517723804,0.0,415.74399999999997,92800.0,5.6,15995517726583,415.74399999999997
2014-05-05 15:00:00,2014-05-05 15:00:00,600822.XSHG,上海物贸,BUY,OPEN,15995517723805,0.0,355.6096,46400.0,9.58,15995517726585,355.6096
2014-05-05 15:00:00,2014-05-05 15:00:00,600831.XSHG,广电网络,BUY,OPEN,15995517723806,0.0,5.0,500.0,7.51,15995517726587,5.0
2014-05-05 15:00:00,2014-05-05 15:00:00,600835.XSHG,上海机电,BUY,OPEN,15995517723807,0.0,380.67679999999996,28700.0,16.58,15995517726589,380.67679999999996
2014-05-05 15:00:00,2014-05-05 15:00:00,600839.XSHG,四川长虹,BUY,OPEN,15995517723808,0.0,5.0,1100.0,3.18,15995517726591,5.0
2014-05-05 15:00:00,2014-05-05 15:00:00,600886.XSHG,国投电力,BUY,OPEN,15995517723809,0.0,406.3488,105600.0,4.81,15995517726594,406.3488
2014-05-05 15:00:00,2014-05-05 15:00:00,600889.XSHG,南京化纤,BUY,OPEN,15995517723810,0.0,14.416,3400.0,5.3,15995517726596,14.416
2014-05-05 15:00:00,2014-05-05 15:00:00,600892.XSHG,*ST大晟,BUY,OPEN,15995517723811,0.0,43.232,3500.0,15.44,15995517726598,43.232
2014-05-05 15:00:00,2014-05-05 15:00:00,600963.XSHG,岳阳林纸,BUY,OPEN,15995517723812,0.0,268.4232,116100.0,2.89,15995517726601,268.4232
2014-05-05 15:00:00,2014-05-05 15:00:00,600987.XSHG,航民股份,BUY,OPEN,15995517723813,0.0,150.48000000000002,33000.0,5.7,15995517726603,150.48000000000002
2014-05-05 15:00:00,2014-05-05 15:00:00,600997.XSHG,开滦股份,BUY,OPEN,15995517723814,0.0,13.665600000000001,3900.0,4.38,15995517726605,13.665600000000001
2014-05-05 15:00:00,2014-05-05 15:00:00,601218.XSHG,吉鑫科技,BUY,OPEN,15995517723815,0.0,183.04000000000002,55000.0,4.16,15995517726607,183.04000000000002
2014-05-05 15:00:00,2014-05-05 15:00:00,601233.XSHG,桐昆股份,BUY,OPEN,15995517723816,0.0,485.88800000000003,104000.0,5.84,15995517726609,485.88800000000003
2014-05-05 15:00:00,2014-05-05 15:00:00,601258.XSHG,ST庞大,BUY,OPEN,15995517723817,0.0,98.53200000000001,25500.0,4.83,15995517726612,98.53200000000001
2014-05-05 15:00:00,2014-05-05 15:00:00,601518.XSHG,吉林高速,BUY,OPEN,15995517723818,0.0,65.8896,37100.0,2.22,15995517726614,65.8896
2014-05-05 15:00:00,2014-05-05 15:00:00,601600.XSHG,中国铝业,BUY,OPEN,15995517723819,0.0,972.5904,397300.0,3.06,15995517726619,972.5904
2014-05-05 15:00:00,2014-05-05 15:00:00,601636.XSHG,旗滨集团,BUY,OPEN,15995517723820,0.0,35.88,6500.0,6.9,15995517726621,35.88
2014-05-05 15:00:00,2014-05-05 15:00:00,601669.XSHG,中国电建,BUY,OPEN,15995517723821,0.0,413.868,189500.0,2.73,15995517726625,413.868
2014-05-05 15:00:00,2014-05-05 15:00:00,601677.XSHG,明泰铝业,BUY,OPEN,15995517723822,0.0,73.6632,11700.0,7.87,15995517726627,73.6632
2014-05-05 15:00:00,2014-05-05 15:00:00,601727.XSHG,上海电气,BUY,OPEN,15995517723823,0.0,1808.996,609500.0,3.71,15995517726635,1808.996
2014-05-05 15:00:00,2014-05-05 15:00:00,601766.XSHG,中国中车,BUY,OPEN,15995517723824,0.0,1342.9928,387700.0,4.33,15995517726640,1342.9928
2014-05-05 15:00:00,2014-05-05 15:00:00,601872.XSHG,招商轮船,BUY,OPEN,15995517723825,0.0,33.46,17500.0,2.39,15995517726643,33.46
2014-06-03 15:00:00,2014-06-03 15:00:00,000524.XSHE,岭南控股,SELL,CLOSE,15995517723826,58.37310000000001,46.69848,8210.0,7.11,15995517726645,105.07158000000001
2014-06-03 15:00:00,2014-06-03 15:00:00,000672.XSHE,上峰水泥,SELL,CLOSE,15995517723827,269.261,215.4088,52900.0,5.09,15995517726647,484.6698
2014-06-03 15:00:00,2014-06-03 15:00:00,000950.XSHE,重药控股,SELL,CLOSE,15995517723828,242.25,193.8,64600.0,3.75,15995517726651,436.05
2014-06-03 15:00:00,2014-06-03 15:00:00,002026.XSHE,山东威达,SELL,CLOSE,15995517723829,57.536,46.028800000000004,6400.0,8.99,15995517726653,103.5648
2014-06-03 15:00:00,2014-06-03 15:00:00,002083.XSHE,孚日股份,SELL,CLOSE,15995517723830,197.89370000000002,158.31496,47230.0,4.19,15995517726654,356.20866
2014-06-03 15:00:00,2014-06-03 15:00:00,002141.XSHE,贤丰控股,SELL,CLOSE,15995517723831,122.98,98.384,17200.0,7.15,15995517726656,221.364
2014-06-03 15:00:00,2014-06-03 15:00:00,002156.XSHE,通富微电,SELL,CLOSE,15995517723832,780.117,624.0936,107900.0,7.23,15995517726658,1404.2105999999999
2014-06-03 15:00:00,2014-06-03 15:00:00,300154.XSHE,瑞凌股份,SELL,CLOSE,15995517723833,78.60033,62.880264000000004,6283.0,12.51,15995517726661,141.480594
2014-06-03 15:00:00,2014-06-03 15:00:00,300208.XSHE,青岛中程,SELL,CLOSE,15995517723834,138.882,111.10560000000001,15800.0,8.79,15995517726663,249.98760000000001
2014-06-03 15:00:00,2014-06-03 15:00:00,300216.XSHE,千山退,SELL,CLOSE,15995517723835,618.921,495.13680000000005,28300.0,21.87,15995517726664,1114.0578
2014-06-03 15:00:00,2014-06-03 15:00:00,600063.XSHG,皖维高新,SELL,CLOSE,15995517723836,384.608,307.6864,161600.0,2.38,15995517726666,692.2944
2014-06-03 15:00:00,2014-06-03 15:00:00,600081.XSHG,东风科技,SELL,CLOSE,15995517723837,268.117,214.49360000000001,19700.0,13.61,15995517726667,482.61060000000003
2014-06-03 15:00:00,2014-06-03 15:00:00,600298.XSHG,安琪酵母,SELL,CLOSE,15995517723838,349.999,279.99920000000003,24700.0,14.17,15995517726669,629.9982
2014-06-03 15:00:00,2014-06-03 15:00:00,600393.XSHG,粤泰股份,SELL,CLOSE,15995517723839,261.50000000000006,209.20000000000005,50000.0,5.23,15995517726672,470.7000000000001
2014-06-03 15:00:00,2014-06-03 15:00:00,600420.XSHG,现代制药,SELL,CLOSE,15995517723840,785.408,628.3264,47200.0,16.64,15995517726674,1413.7344
2014-06-03 15:00:00,2014-06-03 15:00:00,600601.XSHG,方正科技,SELL,CLOSE,15995517723841,913.80102,731.0408160000001,286458.0,3.19,15995517726675,1644.841836
2014-06-03 15:00:00,2014-06-03 15:00:00,000050.XSHE,深天马A,SELL,CLOSE,15995517723842,65.2125,52.17,5217.0,12.5,15995517726680,117.38250000000001
2014-06-03 15:00:00,2014-06-03 15:00:00,000100.XSHE,TCL科技,SELL,CLOSE,15995517723843,1.9364000000000001,5.0,824.0,2.35,15995517726681,6.9364
2014-06-03 15:00:00,2014-06-03 15:00:00,000151.XSHE,中成股份,SELL,CLOSE,15995517723844,9.371459999999999,7.497167999999999,1113.0,8.42,15995517726682,16.868627999999998
2014-06-03 15:00:00,2014-06-03 15:00:00,000422.XSHE,ST宜化,SELL,CLOSE,15995517723845,30.992499999999996,24.793999999999997,6125.0,5.06,15995517726683,55.78649999999999
2014-06-03 15:00:00,2014-06-03 15:00:00,000501.XSHE,鄂武商A,SELL,CLOSE,15995517723846,22.8006,18.240479999999998,1908.0,11.95,15995517726684,41.041079999999994
2014-06-03 15:00:00,2014-06-03 15:00:00,000528.XSHE,柳工,SELL,CLOSE,15995517723847,3.84256,5.0,632.0,6.08,15995517726685,8.84256
2014-06-03 15:00:00,2014-06-03 15:00:00,000551.XSHE,创元科技,SELL,CLOSE,15995517723848,19.748759999999997,15.799007999999999,2388.0,8.27,15995517726686,35.547768
2014-06-03 15:00:00,2014-06-03 15:00:00,000584.XSHE,哈工智能,SELL,CLOSE,15995517723849,21.34237,17.073896,4193.0,5.09,15995517726687,38.416266
2014-06-03 15:00:00,2014-06-03 15:00:00,000587.XSHE,*ST金洲,SELL,CLOSE,15995517723850,1.24372,5.0,118.0,10.54,15995517726688,6.24372
2014-06-03 15:00:00,2014-06-03 15:00:00,000599.XSHE,青岛双星,SELL,CLOSE,15995517723851,15.040750000000001,12.0326,3539.0,4.25,15995517726689,27.07335
2014-06-03 15:00:00,2014-06-03 15:00:00,000628.XSHE,高新发展,SELL,CLOSE,15995517723852,8.20966,6.567728,1366.0,6.01,15995517726690,14.777387999999998
2014-06-03 15:00:00,2014-06-03 15:00:00,000651.XSHE,格力电器,SELL,CLOSE,15995517723853,8.005740000000001,6.404592000000001,258.0,31.03,15995517726691,14.410332000000002
2014-06-03 15:00:00,2014-06-03 15:00:00,000680.XSHE,山推股份,SELL,CLOSE,15995517723854,2.0890500000000003,5.0,733.0,2.85,15995517726692,7.08905
2014-06-03 15:00:00,2014-06-03 15:00:00,000707.XSHE,ST双环,SELL,CLOSE,15995517723855,12.05008,9.640064,3074.0,3.92,15995517726693,21.690144
2014-06-03 15:00:00,2014-06-03 15:00:00,000729.XSHE,燕京啤酒,SELL,CLOSE,15995517723856,47.742799999999995,38.19424,7021.0,6.8,15995517726694,85.93704
2014-06-03 15:00:00,2014-06-03 15:00:00,000768.XSHE,中航飞机,SELL,CLOSE,15995517723857,11.91798,9.534384,1314.0,9.07,15995517726695,21.452364
2014-06-03 15:00:00,2014-06-03 15:00:00,000789.XSHE,万年青,SELL,CLOSE,15995517723858,22.041,17.6328,2370.0,9.3,15995517726696,39.6738
2014-06-03 15:00:00,2014-06-03 15:00:00,000796.XSHE,凯撒旅业,SELL,CLOSE,15995517723859,3.2203600000000003,5.0,572.0,5.63,15995517726697,8.22036
2014-06-03 15:00:00,2014-06-03 15:00:00,000813.XSHE,德展健康,SELL,CLOSE,15995517723860,23.028000000000002,18.4224,2850.0,8.08,15995517726698,41.4504
2014-06-03 15:00:00,2014-06-03 15:00:00,000829.XSHE,天音控股,SELL,CLOSE,15995517723861,29.840460000000004,23.872368,3426.0,8.71,15995517726699,53.712828
2014-06-03 15:00:00,2014-06-03 15:00:00,000862.XSHE,银星能源,SELL,CLOSE,15995517723862,1.98448,5.0,314.0,6.32,15995517726700,6.98448
2014-06-03 15:00:00,2014-06-03 15:00:00,000885.XSHE,城发环境,SELL,CLOSE,15995517723863,13.86792,11.094336,2472.0,5.61,15995517726701,24.962256
2014-06-03 15:00:00,2014-06-03 15:00:00,000910.XSHE,大亚圣象,SELL,CLOSE,15995517723864,1.0950900000000001,5.0,211.0,5.19,15995517726702,6.09509
2014-06-03 15:00:00,2014-06-03 15:00:00,000929.XSHE,兰州黄河,SELL,CLOSE,15995517723865,3.7352000000000003,5.0,464.0,8.05,15995517726703,8.7352
2014-06-03 15:00:00,2014-06-03 15:00:00,000966.XSHE,长源电力,SELL,CLOSE,15995517723866,1.5376500000000002,5.0,255.0,6.03,15995517726704,6.53765
2014-06-03 15:00:00,2014-06-03 15:00:00,002023.XSHE,海特高新,SELL,CLOSE,15995517723867,3.1276800000000002,5.0,181.0,17.28,15995517726705,8.12768
2014-06-03 15:00:00,2014-06-03 15:00:00,002045.XSHE,国光电器,SELL,CLOSE,15995517723868,19.63602,15.708815999999999,3726.0,5.27,15995517726706,35.344836
2014-06-03 15:00:00,2014-06-03 15:00:00,002067.XSHE,景兴纸业,SELL,CLOSE,15995517723869,0.95484,5.0,438.0,2.18,15995517726707,5.95484
2014-06-03 15:00:00,2014-06-03 15:00:00,002076.XSHE,*ST雪莱,SELL,CLOSE,15995517723870,14.5704,11.656320000000001,1560.0,9.34,15995517726708,26.22672
2014-06-03 15:00:00,2014-06-03 15:00:00,002082.XSHE,万邦德,SELL,CLOSE,15995517723871,10.02533,8.020264000000001,1379.0,7.27,15995517726709,18.045594
2014-06-03 15:00:00,2014-06-03 15:00:00,002097.XSHE,山河智能,SELL,CLOSE,15995517723872,1.90755,5.0,243.0,7.85,15995517726710,6.9075500000000005
2014-06-03 15:00:00,2014-06-03 15:00:00,002119.XSHE,康强电子,SELL,CLOSE,15995517723873,12.929920000000001,10.343936000000001,1816.0,7.12,15995517726711,23.273856000000002
2014-06-03 15:00:00,2014-06-03 15:00:00,002132.XSHE,恒星科技,SELL,CLOSE,15995517723874,1.4578300000000002,5.0,319.0,4.57,15995517726712,6.45783
2014-06-03 15:00:00,2014-06-03 15:00:00,002204.XSHE,大连重工,SELL,CLOSE,15995517723875,6.230099999999999,5.0,570.0,10.93,15995517726713,11.2301
2014-06-03 15:00:00,2014-06-03 15:00:00,002212.XSHE,南洋股份,SELL,CLOSE,15995517723876,2.5413400000000004,5.0,566.0,4.49,15995517726714,7.54134
2014-06-03 15:00:00,2014-06-03 15:00:00,002221.XSHE,东华能源,SELL,CLOSE,15995517723877,44.823,35.8584,4020.0,11.15,15995517726715,80.6814
2014-06-03 15:00:00,2014-06-03 15:00:00,002274.XSHE,华昌化工,SELL,CLOSE,15995517723878,18.905420000000003,15.124336000000003,2206.0,8.57,15995517726716,34.029756000000006
2014-06-03 15:00:00,2014-06-03 15:00:00,002297.XSHE,博云新材,SELL,CLOSE,15995517723879,2.2042,5.0,214.0,10.3,15995517726717,7.2042
2014-06-03 15:00:00,2014-06-03 15:00:00,002300.XSHE,太阳电缆,SELL,CLOSE,15995517723880,2.93586,5.0,334.0,8.79,15995517726718,7.93586
2014-06-03 15:00:00,2014-06-03 15:00:00,002351.XSHE,漫步者,SELL,CLOSE,15995517723881,31.7867,25.429360000000003,2627.0,12.1,15995517726719,57.21606
2014-06-03 15:00:00,2014-06-03 15:00:00,002367.XSHE,康力电梯,SELL,CLOSE,15995517723882,2.3318,5.0,356.0,6.55,15995517726720,7.331799999999999
2014-06-03 15:00:00,2014-06-03 15:00:00,002386.XSHE,天原集团,SELL,CLOSE,15995517723883,22.52475,18.0198,3195.0,7.05,15995517726721,40.54455
2014-06-03 15:00:00,2014-06-03 15:00:00,002416.XSHE,爱施德,SELL,CLOSE,15995517723884,50.834,40.6672,3631.0,14.0,15995517726722,91.50120000000001
2014-06-03 15:00:00,2014-06-03 15:00:00,002442.XSHE,龙星化工,SELL,CLOSE,15995517723885,13.873280000000001,11.098624000000001,3272.0,4.24,15995517726723,24.971904000000002
2014-06-03 15:00:00,2014-06-03 15:00:00,002461.XSHE,珠江啤酒,SELL,CLOSE,15995517723886,24.154239999999998,19.323392,1606.0,15.04,15995517726724,43.477632
2014-06-03 15:00:00,2014-06-03 15:00:00,002463.XSHE,沪电股份,SELL,CLOSE,15995517723887,45.59752,36.478016000000004,12596.0,3.62,15995517726725,82.075536
2014-06-03 15:00:00,2014-06-03 15:00:00,002487.XSHE,大金重工,SELL,CLOSE,15995517723888,1.37172,5.0,213.0,6.44,15995517726726,6.37172
2014-06-03 15:00:00,2014-06-03 15:00:00,002546.XSHE,新联电子,SELL,CLOSE,15995517723889,2.10684,5.0,181.0,11.64,15995517726727,7.10684
2014-06-03 15:00:00,2014-06-03 15:00:00,002556.XSHE,辉隆股份,SELL,CLOSE,15995517723890,27.609819999999996,22.087856,3233.0,8.54,15995517726728,49.697675999999994
2014-06-03 15:00:00,2014-06-03 15:00:00,002559.XSHE,亚威股份,SELL,CLOSE,15995517723891,1.4664,5.0,104.0,14.1,15995517726729,6.4664
2014-06-03 15:00:00,2014-06-03 15:00:00,002582.XSHE,好想你,SELL,CLOSE,15995517723892,6.815429999999999,5.452344,369.0,18.47,15995517726730,12.267774
2014-06-03 15:00:00,2014-06-03 15:00:00,002606.XSHE,大连电瓷,SELL,CLOSE,15995517723893,2.59276,5.0,212.0,12.23,15995517726731,7.59276
2014-06-03 15:00:00,2014-06-03 15:00:00,300046.XSHE,台基股份,SELL,CLOSE,15995517723894,13.61528,10.892224,1186.0,11.48,15995517726732,24.507504
2014-06-03 15:00:00,2014-06-03 15:00:00,300241.XSHE,瑞丰光电,SELL,CLOSE,15995517723895,18.73872,14.990976000000002,1716.0,10.92,15995517726733,33.729696000000004
2014-06-03 15:00:00,2014-06-03 15:00:00,600011.XSHG,华能国际,SELL,CLOSE,15995517723896,36.085860000000004,28.868688000000002,6467.0,5.58,15995517726734,64.954548
2014-06-03 15:00:00,2014-06-03 15:00:00,600027.XSHG,华电国际,SELL,CLOSE,15995517723897,10.919020000000002,8.735216000000001,3391.0,3.22,15995517726735,19.654236000000004
2014-06-03 15:00:00,2014-06-03 15:00:00,600031.XSHG,三一重工,SELL,CLOSE,15995517723898,22.3028,17.84224,4289.0,5.2,15995517726736,40.14504
2014-06-03 15:00:00,2014-06-03 15:00:00,600053.XSHG,九鼎投资,SELL,CLOSE,15995517723899,19.67988,15.743904000000002,2631.0,7.48,15995517726737,35.423784000000005
2014-06-03 15:00:00,2014-06-03 15:00:00,600095.XSHG,哈高科,SELL,CLOSE,15995517723900,10.543120000000002,8.434496000000001,2248.0,4.69,15995517726738,18.977616000000005
2014-06-03 15:00:00,2014-06-03 15:00:00,600172.XSHG,黄河旋风,SELL,CLOSE,15995517723901,1.9372500000000001,5.0,315.0,6.15,15995517726739,6.937250000000001
2014-06-03 15:00:00,2014-06-03 15:00:00,600176.XSHG,中国巨石,SELL,CLOSE,15995517723902,42.73555,34.18844000000001,5977.0,7.15,15995517726740,76.92399
2014-06-03 15:00:00,2014-06-03 15:00:00,600182.XSHG,S佳通,SELL,CLOSE,15995517723903,30.95906,24.767248000000002,2326.0,13.31,15995517726741,55.726308
2014-06-03 15:00:00,2014-06-03 15:00:00,600197.XSHG,伊力特,SELL,CLOSE,15995517723904,10.44696,8.357568,1102.0,9.48,15995517726742,18.804528
2014-06-03 15:00:00,2014-06-03 15:00:00,600210.XSHG,紫江企业,SELL,CLOSE,15995517723905,1.7162600000000003,5.0,574.0,2.99,15995517726743,6.71626
2014-06-03 15:00:00,2014-06-03 15:00:00,600229.XSHG,城市传媒,SELL,CLOSE,15995517723906,14.396960000000002,11.517568,2686.0,5.36,15995517726744,25.914528000000004
2014-06-03 15:00:00,2014-06-03 15:00:00,600308.XSHG,华泰股份,SELL,CLOSE,15995517723907,1.2468899999999998,5.0,467.0,2.67,15995517726745,6.24689
2014-06-03 15:00:00,2014-06-03 15:00:00,600318.XSHG,新力金融,SELL,CLOSE,15995517723908,11.85826,9.486608,1346.0,8.81,15995517726746,21.344867999999998
2014-06-03 15:00:00,2014-06-03 15:00:00,600343.XSHG,航天动力,SELL,CLOSE,15995517723909,3.1716800000000003,5.0,344.0,9.22,15995517726747,8.17168
2014-06-03 15:00:00,2014-06-03 15:00:00,600356.XSHG,恒丰纸业,SELL,CLOSE,15995517723910,0.59893,5.0,101.0,5.93,15995517726748,5.59893
2014-06-03 15:00:00,2014-06-03 15:00:00,600361.XSHG,华联综超,SELL,CLOSE,15995517723911,11.09272,8.874176,2504.0,4.43,15995517726749,19.966896
2014-06-03 15:00:00,2014-06-03 15:00:00,600375.XSHG,华菱星马,SELL,CLOSE,15995517723912,3.41295,5.0,305.0,11.19,15995517726750,8.41295
2014-06-03 15:00:00,2014-06-03 15:00:00,600391.XSHG,航发科技,SELL,CLOSE,15995517723913,2.13462,5.0,177.0,12.06,15995517726751,7.13462
2014-06-03 15:00:00,2014-06-03 15:00:00,600396.XSHG,金山股份,SELL,CLOSE,15995517723914,1.9000000000000001,5.0,400.0,4.75,15995517726752,6.9
2014-06-03 15:00:00,2014-06-03 15:00:00,600401.XSHG,退市海润,SELL,CLOSE,15995517723915,8.7285,6.9828,1150.0,7.59,15995517726753,15.711300000000001
2014-06-03 15:00:00,2014-06-03 15:00:00,600423.XSHG,ST柳化,SELL,CLOSE,15995517723916,10.57688,8.461504,2726.0,3.88,15995517726754,19.038384
2014-06-03 15:00:00,2014-06-03 15:00:00,600426.XSHG,华鲁恒升,SELL,CLOSE,15995517723917,44.7984,35.83872,6588.0,6.8,15995517726755,80.63712000000001
2014-06-03 15:00:00,2014-06-03 15:00:00,600475.XSHG,华光环能,SELL,CLOSE,15995517723918,2.95086,5.0,263.0,11.22,15995517726756,7.9508600000000005
2014-06-03 15:00:00,2014-06-03 15:00:00,600537.XSHG,亿晶光电,SELL,CLOSE,15995517723919,5.6754,5.0,540.0,10.51,15995517726757,10.6754
2014-06-03 15:00:00,2014-06-03 15:00:00,600573.XSHG,惠泉啤酒,SELL,CLOSE,15995517723920,4.524,5.0,624.0,7.25,15995517726758,9.524000000000001
2014-06-03 15:00:00,2014-06-03 15:00:00,600584.XSHG,长电科技,SELL,CLOSE,15995517723921,62.0704,49.65632,7616.0,8.15,15995517726759,111.72672
2014-06-03 15:00:00,2014-06-03 15:00:00,600667.XSHG,太极实业,SELL,CLOSE,15995517723922,45.518519999999995,36.414816,10812.0,4.21,15995517726760,81.933336
2014-06-03 15:00:00,2014-06-03 15:00:00,600720.XSHG,祁连山,SELL,CLOSE,15995517723923,28.42736,22.741888000000003,4498.0,6.32,15995517726761,51.169248
2014-06-03 15:00:00,2014-06-03 15:00:00,600725.XSHG,ST云维,SELL,CLOSE,15995517723924,13.47558,10.780464,4198.0,3.21,15995517726762,24.256044000000003
